Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 16:07:42.843,4,1.06,2.69,1.83,-31.708399999999997,140.6866,49.7676,175,75
2026-05-09 16:07:42.843,2,0.51,1.92,0.03,-26.647199999999998,185.5994,21.605800000000002,175,75
2026-05-09 16:07:42.843,5,-2.0,-0.04,2.0,254.6174,247.6564,-257.6628,175,75
2026-05-09 16:07:42.853,3,-0.35,1.32,-0.32,-71.482,-119.25120000000001,-76.9148,175,75
2026-05-09 16:07:42.853,1,-0.8,1.06,0.23,102.3018,66.4526,-63.8086,175,75
2026-05-09 16:07:42.853,4,1.37,2.28,1.93,-12.9284,107.7666,70.0776,175,75
2026-05-09 16:07:42.853,5,-2.0,2.0,2.0,254.6174,-252.6136,-257.6628,175,75
2026-05-09 16:07:42.866,4,1.33,1.76,1.88,-40.428399999999996,147.57659999999998,60.317600000000006,175,75
2026-05-09 16:07:42.866,1,-0.1,0.36,0.41,156.3818,68.0926,-105.3286,175,75
2026-05-09 16:07:42.866,3,0.29,0.58,-0.35,-225.99200000000002,-70.1012,-88.0748,175,75
2026-05-09 16:07:42.866,2,0.66,1.93,0.24,-62.0072,112.0694,74.22579999999999,175,75
2026-05-09 16:07:42.866,5,-1.74,1.85,1.76,84.64739999999999,-252.6136,-257.6628,175,75
2026-05-09 16:07:42.872,5,-0.4,1.25,1.22,25.0574,-252.6136,-257.6628,175,75
2026-05-09 16:07:42.873,1,-0.21,0.15,0.67,168.0918,55.712599999999995,-120.7586,175,75
2026-05-09 16:07:42.873,2,0.78,1.88,0.41,-44.8772,104.2594,77.33579999999999,175,75
2026-05-09 16:07:42.874,4,1.11,1.41,2.11,-53.2984,248.7366,54.3476,175,75
2026-05-09 16:07:42.884,3,-8.99,4.69,5.33,26.018,501.2988,461.8652,175,75
2026-05-09 16:07:42.884,2,0.89,1.81,0.65,-35.8472,78.0994,76.1758,175,75
2026-05-09 16:07:42.884,5,0.69,0.7,0.96,19.0874,-252.6136,-236.7428,175,75
2026-05-09 16:07:42.886,4,0.81,1.16,2.35,-49.398399999999995,248.3066,51.4176,175,75
2026-05-09 16:07:42.886,1,-0.29,-0.24,0.98,175.5318,-10.0774,-123.62859999999999,175,75
2026-05-09 16:07:42.888,3,2.4,-5.9,5.27,186.878,112.69879999999999,-75.26480000000001,175,75
2026-05-09 16:07:42.894,5,1.5,0.33,0.81,47.1574,-252.6136,-55.5128,175,75
2026-05-09 16:07:42.894,2,0.95,1.7,0.84,-38.9572,19.439400000000003,76.4258,175,75
2026-05-09 16:07:42.894,1,-0.43,-0.24,0.77,185.2318,-31.907400000000003,-122.2886,175,75
2026-05-09 16:07:42.895,4,0.59,0.92,2.5,-47.5684,231.1166,44.7076,175,75
2026-05-09 16:07:42.907,5,2.0,0.48,0.82,76.45739999999999,-252.6136,182.1672,175,75
2026-05-09 16:07:42.907,2,1.05,1.4,1.0,-52.3172,-88.4806,81.2358,175,75
2026-05-09 16:07:42.907,3,2.12,-6.48,2.41,-413.98199999999997,-816.0212,-219.3548,175,75
2026-05-09 16:07:42.907,1,-1.13,-0.34,0.7,196.4418,-31.537399999999998,-110.1486,175,75
2026-05-09 16:07:42.907,5,2.0,1.11,0.88,75.97739999999999,-246.3436,242.6072,175,75
2026-05-09 16:07:42.907,4,0.41,0.77,2.56,-43.538399999999996,179.0466,32.8776,175,75
2026-05-09 16:07:42.917,3,-2.31,-1.0,1.04,-490.072,-162.2312,126.01520000000001,175,75
2026-05-09 16:07:42.917,2,0.91,1.29,0.95,-62.5572,-222.69060000000002,83.7958,175,75
2026-05-09 16:07:42.917,1,-1.61,-0.32,0.78,209.5518,-11.5974,-91.73859999999999,175,75
2026-05-09 16:07:42.917,5,2.0,1.41,0.94,29.087400000000002,-72.7936,242.6072,175,75
2026-05-09 16:07:42.917,4,0.22,0.84,2.56,-43.4184,106.78659999999999,22.3276,175,75
2026-05-09 16:07:42.917,3,3.44,-3.77,-0.58,-352.022,67.88879999999999,112.72520000000002,175,75
2026-05-09 16:07:42.933,2,0.75,1.4,0.67,-49.5072,-350.62059999999997,77.7058,175,75
2026-05-09 16:07:42.933,4,0.22,1.01,2.59,-56.9584,85.2666,7.207600000000001,175,75
2026-05-09 16:07:42.933,3,-0.32,-2.36,-0.15,-199.59199999999998,-201.69119999999998,54.6152,175,75
2026-05-09 16:07:42.933,5,1.45,1.03,0.51,-86.41260000000001,138.7964,242.6072,175,75
2026-05-09 16:07:42.933,2,0.46,1.44,0.3,-32.9872,-406.5906,82.5758,175,75
2026-05-09 16:07:42.941,3,0.73,-2.49,-0.25,-161.05200000000002,249.8988,39.6152,175,75
2026-05-09 16:07:42.941,1,-2.25,-0.11,-0.19,233.8818,117.1826,-12.2886,175,75
2026-05-09 16:07:42.943,5,1.31,0.6,0.21,-109.5126,228.3964,242.6072,175,75
2026-05-09 16:07:42.956,3,1.12,-2.19,1.53,-123.492,197.3988,40.5252,175,75
2026-05-09 16:07:42.956,2,0.06,1.32,-0.18,-33.0472,-398.7906,60.445800000000006,175,75
2026-05-09 16:07:42.956,5,0.21,0.24,0.29,-126.10260000000001,198.7964,234.5672,175,75
2026-05-09 16:07:42.956,3,0.96,-1.45,2.18,-166.54199999999997,91.8488,39.1252,175,75
2026-05-09 16:07:42.969,2,-0.37,1.21,-0.54,-41.5772,-223.73059999999998,48.735800000000005,175,75
2026-05-09 16:07:42.969,5,-0.46,0.04,0.59,-134.5326,95.43639999999999,77.29719999999999,175,75
2026-05-09 16:07:42.969,3,1.17,-0.96,1.94,-171.23199999999997,17.5788,61.985200000000006,175,75
2026-05-09 16:07:42.969,5,-0.43,-0.0,0.67,-141.0426,43.9264,-16.1828,175,75
2026-05-09 16:07:42.981,1,-0.68,-0.2,-0.47,-59.5882,326.8126,74.2414,175,75
2026-05-09 16:07:42.986,5,-0.33,-0.04,0.65,-140.0726,26.086399999999998,-79.8328,175,75
2026-05-09 16:07:42.987,1,-1.02,0.64,0.27,-162.2082,138.7626,117.4114,175,75
2026-05-09 16:07:42.989,5,-0.22,-0.2,0.58,-127.0226,29.3864,-119.6328,175,75
2026-05-09 16:07:43.011,4,-0.06,0.83,2.02,-16.958399999999997,-61.633399999999995,-4.742399999999998,175,75
2026-05-09 16:07:43.011,5,-0.16,-0.23,0.53,-104.88260000000001,37.946400000000004,-138.0528,175,75
2026-05-09 16:07:43.014,2,0.29,0.55,0.24,-19.6872,307.7394,43.375800000000005,175,75
2026-05-09 16:07:43.014,1,0.05,0.16,0.95,-270.3782,-75.8674,121.0714,175,75
2026-05-09 16:07:43.025,5,-0.15,0.03,0.56,-80.69260000000001,41.156400000000005,-141.56279999999998,175,75
2026-05-09 16:07:43.025,1,0.11,0.22,0.86,-293.1882,-117.7574,118.7514,175,75
2026-05-09 16:07:43.025,5,-0.21,-0.19,0.45,-48.9526,32.3864,-139.6028,175,75
2026-05-09 16:07:43.025,2,0.46,0.4,0.65,-12.5572,287.7994,22.0958,175,75
2026-05-09 16:07:43.037,1,0.2,0.38,0.84,-300.1382,-133.0674,117.2914,175,75
2026-05-09 16:07:43.037,5,-0.3,-0.01,0.41,-27.782600000000002,19.8964,-146.56279999999998,175,75
2026-05-09 16:07:43.037,2,0.61,0.26,0.97,-32.4972,89.1994,11.5458,175,75
2026-05-09 16:07:43.037,5,-0.42,0.12,0.29,-5.6926,-12.163599999999999,-151.1128,175,75
2026-05-09 16:07:43.050,4,0.27,0.82,1.7,0.7316000000000003,18.556599999999996,-2.6023999999999976,175,75
2026-05-09 16:07:43.050,4,0.3,0.76,1.73,12.4916,38.1866,-5.042399999999999,175,75
2026-05-09 16:07:43.050,5,-0.52,0.19,0.19,27.587400000000002,-59.3236,-161.7328,175,75
2026-05-09 16:07:43.060,5,-0.61,0.33,0.14,44.5474,-110.9636,-173.37279999999998,175,75
2026-05-09 16:07:43.060,2,0.43,0.54,0.75,-35.7872,-173.54059999999998,22.3958,175,75
2026-05-09 16:07:43.071,2,0.41,0.53,0.5,-33.4072,-236.5306,26.785800000000002,175,75
2026-05-09 16:07:43.071,4,0.21,0.73,1.89,22.561600000000002,30.3266,-16.7524,175,75
2026-05-09 16:07:43.071,1,1.22,1.69,2.19,-107.6982,64.1326,94.2414,175,75
2026-05-09 16:07:43.071,2,0.5,0.52,0.26,-37.1872,-284.1506,25.815800000000003,175,75
2026-05-09 16:07:43.071,4,0.14,0.82,1.94,24.0816,6.3566,-26.322399999999995,175,75
2026-05-09 16:07:43.071,1,1.41,2.6,2.35,-40.8082,133.0926,97.1014,175,75
2026-05-09 16:07:43.072,5,-0.79,0.51,-0.13,38.7674,-252.6136,-220.0428,175,75
2026-05-09 16:07:43.082,4,0.1,0.91,1.93,20.6016,-5.043399999999998,-32.3624,175,75
2026-05-09 16:07:43.082,3,1.49,0.37,2.71,110.778,59.65880000000001,-65.3848,175,75
2026-05-09 16:07:43.082,1,1.81,2.45,2.36,28.7018,202.6726,110.2114,175,75
2026-05-09 16:07:43.082,5,-0.56,0.44,-0.28,34.477399999999996,-252.6136,-214.8328,175,75
2026-05-09 16:07:43.082,2,0.17,0.55,-0.35,-33.5372,-195.25060000000002,-24.614199999999997,175,75
2026-05-09 16:07:43.082,3,1.1,0.49,2.19,113.158,-51.9312,-67.5248,175,75
2026-05-09 16:07:43.094,5,-0.13,0.42,-0.42,38.1774,-252.6136,-164.7728,175,75
2026-05-09 16:07:43.094,1,2.42,1.5,1.0,99.4918,158.8926,88.51140000000001,175,75
2026-05-09 16:07:43.094,4,0.37,0.95,1.81,16.401600000000002,21.6666,-44.0124,175,75
2026-05-09 16:07:43.094,2,0.26,0.76,-0.66,-15.057199999999998,-67.8106,-28.214199999999998,175,75
2026-05-09 16:07:43.094,3,1.03,0.27,2.05,96.44800000000001,-69.25120000000001,-49.044799999999995,175,75
2026-05-09 16:07:43.094,5,0.43,0.4,-0.52,47.6074,-252.6136,-71.4228,175,75
2026-05-09 16:07:43.094,1,1.15,-1.28,4.61,258.5818,830.4725999999999,-27.898600000000002,175,75
2026-05-09 16:07:43.110,2,0.34,0.94,-0.64,0.12280000000000002,3.769400000000001,-29.9242,175,75
2026-05-09 16:07:43.110,3,0.78,0.18,1.8,74.868,-120.5912,-63.434799999999996,175,75
2026-05-09 16:07:43.110,4,0.64,1.29,1.93,10.3016,44.1666,-49.252399999999994,175,75
2026-05-09 16:07:43.122,3,0.56,0.18,1.5,75.478,-127.2312,-76.7248,175,75
2026-05-09 16:07:43.122,4,0.4,1.71,2.11,11.3416,19.226599999999998,-59.492399999999996,175,75
2026-05-09 16:07:43.122,5,0.25,0.01,-0.14,116.9874,-223.4336,210.49720000000002,175,75
2026-05-09 16:07:43.149,2,0.23,0.96,-0.23,-1.7672,86.5194,-32.2942,175,75
2026-05-09 16:07:43.149,1,2.88,-4.17,4.38,134.8618,67.6726,-33.6886,175,75
2026-05-09 16:07:43.149,3,0.19,-0.24,1.36,86.018,-105.22120000000001,-104.7748,175,75
2026-05-09 16:07:43.173,3,-0.08,-0.38,1.23,81.568,-101.08120000000001,-111.1848,175,75
2026-05-09 16:07:43.173,5,1.1,-0.57,0.01,144.6274,-51.2936,242.6072,175,75
2026-05-09 16:07:43.173,2,0.15,1.11,-0.16,-9.9972,72.30940000000001,-31.8142,175,75
2026-05-09 16:07:43.174,1,0.36,-1.02,3.23,46.0218,-251.5374,-19.2986,175,75
2026-05-09 16:07:43.184,2,0.21,1.32,-0.2,-9.2072,27.0694,-20.404199999999996,175,75
2026-05-09 16:07:43.184,1,-1.14,-0.7,2.12,53.821799999999996,-258.9774,-33.318599999999996,175,75
2026-05-09 16:07:43.184,4,0.01,2.4,2.29,18.0416,-34.7334,-51.572399999999995,175,75
2026-05-09 16:07:43.211,3,-0.44,-0.33,0.98,74.498,-80.16120000000001,-109.7148,175,75
2026-05-09 16:07:43.211,5,1.86,-0.66,-0.11,180.1074,97.2864,242.6072,175,75
2026-05-09 16:07:43.228,4,0.14,2.26,2.07,16.2116,-64.49340000000001,-37.242399999999996,175,75
2026-05-09 16:07:43.228,4,0.28,1.97,1.75,18.4116,-63.4534,-19.8624,175,75
2026-05-09 16:07:43.228,3,-0.89,-0.13,0.7,68.458,-15.4712,-109.7148,175,75
2026-05-09 16:07:43.228,2,0.1,1.09,-0.17,-14.7572,33.589400000000005,0.7458000000000009,175,75
2026-05-09 16:07:43.228,5,2.0,-1.98,-1.18,254.6174,247.6564,242.6072,175,75
2026-05-09 16:07:43.243,1,-1.36,-1.84,0.06,65.7718,-88.6074,-15.938600000000001,175,75
2026-05-09 16:07:43.243,3,-1.06,0.02,0.66,70.598,41.848800000000004,-115.5748,175,75
2026-05-09 16:07:43.243,2,0.03,1.03,-0.21,-20.8472,33.7094,5.565800000000001,175,75
2026-05-09 16:07:43.247,5,1.41,-1.33,-0.24,254.6174,247.6564,242.6072,175,75
2026-05-09 16:07:43.247,3,-1.27,0.18,0.85,80.898,90.74879999999999,-125.5148,175,75
2026-05-09 16:07:43.252,2,-0.1,1.05,-0.23,-21.0372,27.189400000000003,12.0358,175,75
2026-05-09 16:07:43.257,1,0.33,-0.87,0.99,104.9218,104.9226,-35.938599999999994,175,75
2026-05-09 16:07:43.263,3,-1.26,0.24,1.06,87.908,113.6788,-130.9948,175,75
2026-05-09 16:07:43.263,4,0.24,2.41,1.71,-16.4684,53.736599999999996,9.1576,175,75
2026-05-09 16:07:43.278,3,-1.11,0.27,1.29,85.83800000000001,110.2688,-126.5448,175,75
2026-05-09 16:07:43.290,1,0.26,-0.41,1.3,113.2118,97.7926,-30.3286,175,75
2026-05-09 16:07:43.290,4,0.24,2.39,1.77,-15.858400000000001,63.1866,30.1976,175,75
2026-05-09 16:07:43.290,1,-0.22,-0.33,1.21,109.2518,103.5226,-34.108599999999996,175,75
2026-05-09 16:07:43.290,2,-0.41,1.1,-0.33,-33.477199999999996,51.57940000000001,40.5658,175,75
2026-05-09 16:07:43.290,5,-2.0,0.49,2.0,84.47739999999999,247.6564,-257.6628,175,75
2026-05-09 16:07:43.290,3,-0.96,0.14,1.4,69.558,85.6288,-119.9648,175,75
2026-05-09 16:07:43.299,4,0.15,2.03,1.82,-19.0884,56.6666,46.177600000000005,175,75
2026-05-09 16:07:43.299,5,-2.0,-0.18,2.0,72.47739999999999,247.6564,-257.6628,175,75
2026-05-09 16:07:43.299,1,-0.41,-0.55,1.51,122.0518,90.5326,-43.748599999999996,175,75
2026-05-09 16:07:43.319,4,0.09,1.71,1.86,-29.578400000000002,56.7266,52.0276,175,75
2026-05-09 16:07:43.329,5,-2.0,-0.55,1.8,76.95739999999999,216.8464,-257.6628,175,75
2026-05-09 16:07:43.329,3,-0.71,0.5,1.11,25.958,39.778800000000004,-98.3748,175,75
2026-05-09 16:07:43.329,2,-0.22,1.23,-0.32,-29.9972,170.4794,98.1258,175,75
2026-05-09 16:07:43.329,5,-2.0,-0.33,1.35,136.0274,-140.9736,-257.6628,175,75
2026-05-09 16:07:43.334,1,-0.37,0.11,0.69,161.3218,127.0026,-80.6386,175,75
2026-05-09 16:07:43.334,4,0.18,1.29,1.91,-49.2684,74.1066,55.0176,175,75
2026-05-09 16:07:43.349,5,-2.0,0.05,1.12,235.53740000000002,-252.6136,-257.6628,175,75
2026-05-09 16:07:43.349,1,-0.47,0.53,0.65,184.4318,136.5726,-75.9386,175,75
2026-05-09 16:07:43.361,3,-0.62,0.55,0.8,-19.831999999999997,22.2788,-48.014799999999994,175,75
2026-05-09 16:07:43.361,5,-1.98,0.64,1.11,254.6174,-252.6136,-257.6628,175,75
2026-05-09 16:07:43.361,1,-0.96,0.97,0.33,213.8218,165.4126,-71.3086,175,75
2026-05-09 16:07:43.361,2,0.6,0.53,0.27,-21.4572,183.3494,99.4658,175,75
2026-05-09 16:07:43.361,3,-0.64,0.56,0.56,-38.122,38.6188,-39.5348,175,75
2026-05-09 16:07:43.361,5,-1.42,1.17,1.05,254.6174,-252.6136,-257.6628,175,75
2026-05-09 16:07:43.383,2,0.82,0.33,0.48,-27.4372,100.2994,81.7858,175,75
2026-05-09 16:07:43.384,2,0.82,0.28,0.53,-39.0772,-48.9106,70.0158,175,75
2026-05-09 16:07:43.384,5,-1.41,1.81,0.67,143.78740000000002,-252.6136,-257.6628,175,75
2026-05-09 16:07:43.384,3,-0.57,0.88,0.28,-51.052,171.7288,-33.6248,175,75
2026-05-09 16:07:43.402,2,0.74,0.39,0.37,-54.1472,-226.11059999999998,70.0158,175,75
2026-05-09 16:07:43.421,3,-0.19,0.94,0.59,-51.482,198.55880000000002,-12.644799999999998,175,75
2026-05-09 16:07:43.437,5,0.66,1.65,-0.57,-58.7926,-252.6136,-257.6628,175,75
2026-05-09 16:07:43.437,3,0.2,0.74,0.72,-51.542,174.71880000000002,2.5352000000000032,175,75
2026-05-09 16:07:43.437,2,0.51,0.57,-0.31,-84.9372,-401.0406,46.665800000000004,175,75
2026-05-09 16:07:43.437,5,2.0,0.2,-2.0,-7.4026000000000005,-252.6136,242.6072,175,75
2026-05-09 16:07:43.457,5,1.48,0.87,-2.0,55.1574,-252.6136,242.6072,175,75
2026-05-09 16:07:43.457,2,0.22,0.51,-0.72,-93.7172,-344.5206,32.095800000000004,175,75
2026-05-09 16:07:43.468,5,-1.72,1.44,-0.94,25.1474,-252.6136,242.6072,175,75
2026-05-09 16:07:43.483,5,-2.0,0.46,-1.54,33.2174,-252.6136,242.6072,175,75
2026-05-09 16:07:43.483,4,0.45,0.91,2.14,5.1216,-28.093400000000003,-90.1024,175,75
2026-05-09 16:07:43.483,1,1.43,0.47,1.68,259.0718,315.8426,-103.5086,175,75
2026-05-09 16:07:43.483,3,-0.88,0.41,1.47,-110.262,-92.42120000000001,59.0052,175,75
2026-05-09 16:07:43.483,5,-1.74,-0.72,-2.0,136.3774,-252.6136,234.93720000000002,175,75
2026-05-09 16:07:43.598,4,0.44,1.34,2.02,-13.118400000000001,-79.7334,-106.0824,175,75
2026-05-09 16:07:43.598,5,-0.86,-0.86,-1.39,231.9074,-252.6136,89.5572,175,75
2026-05-09 16:07:43.598,5,0.12,-0.64,-0.7,220.06740000000002,-252.6136,-29.7628,175,75
2026-05-09 16:07:43.611,1,0.17,0.52,3.78,164.0118,-31.8474,20.9514,175,75
2026-05-09 16:07:43.624,3,-0.19,-1.86,-0.47,-218.312,-2.9112,91.3152,175,75
2026-05-09 16:07:43.624,5,0.73,-0.39,0.63,104.14739999999999,73.7064,35.49720000000001,175,75
2026-05-09 16:07:43.624,5,0.7,-0.04,1.0,21.3074,228.22639999999998,121.0972,175,75
2026-05-09 16:07:43.624,1,-1.04,-1.06,0.09,112.2418,65.5926,-86.1886,175,75
2026-05-09 16:07:43.625,4,0.77,1.73,1.62,-27.3784,99.2266,-8.4624,175,75
2026-05-09 16:07:43.651,5,0.49,0.24,0.8,-66.3926,247.6564,140.4272,175,75
2026-05-09 16:07:43.651,5,1.19,0.67,0.37,-241.3526,247.6564,-48.672799999999995,175,75
2026-05-09 16:07:43.679,1,0.61,-0.96,0.4,-11.5382,-22.517400000000002,-26.5486,175,75
2026-05-09 16:07:43.679,4,1.13,1.46,2.12,-2.5684,140.01659999999998,-8.762399999999998,175,75
2026-05-09 16:07:43.694,5,-2.0,-0.64,0.95,-37.1926,247.6564,65.60719999999999,175,75
2026-05-09 16:07:43.694,5,2.0,1.38,0.16,52.7274,-246.7036,29.497200000000003,175,75
2026-05-09 16:07:43.694,5,1.46,0.98,-0.09,-8.782599999999999,-68.40360000000001,9.0672,175,75
2026-05-09 16:07:43.695,1,0.45,0.48,1.41,-223.9182,-147.8774,73.8114,175,75
2026-05-09 16:07:43.734,2,-0.55,0.54,-0.58,-8.9572,-220.31060000000002,39.595800000000004,175,75
2026-05-09 16:07:43.734,5,0.07,0.76,0.4,-136.5926,28.3464,-76.6028,175,75
2026-05-09 16:07:43.734,1,0.67,0.48,1.51,-232.6382,-163.7374,63.6314,175,75
2026-05-09 16:07:43.737,5,-0.47,0.28,0.2,-218.3926,44.626400000000004,-148.8928,175,75
2026-05-09 16:07:43.750,2,0.02,0.15,-0.46,-15.3672,114.0794,39.8958,175,75
2026-05-09 16:07:43.750,5,-0.68,0.03,-0.1,-224.8826,11.7264,-152.5428,175,75
2026-05-09 16:07:43.750,3,0.86,-0.22,1.97,191.20800000000003,231.6688,9.735199999999999,175,75
2026-05-09 16:07:43.771,5,-1.27,-0.23,-1.14,-47.8526,-252.6136,-61.802800000000005,175,75
2026-05-09 16:07:43.771,1,0.87,1.06,1.2,-233.1882,-252.5774,26.371399999999998,175,75
2026-05-09 16:07:43.775,3,0.55,0.33,3.19,240.538,181.9088,39.1252,175,75
2026-05-09 16:07:43.775,3,0.68,0.26,3.67,284.558,59.40880000000001,4.555200000000003,175,75
2026-05-09 16:07:43.779,5,1.01,0.19,-1.65,158.3774,-252.6136,50.24720000000001,175,75
2026-05-09 16:07:43.779,3,0.39,0.01,2.85,197.548,-144.00119999999998,72.29520000000001,175,75
2026-05-09 16:07:43.791,1,1.03,1.34,1.55,-213.6182,-255.3774,32.4114,175,75
2026-05-09 16:07:43.791,1,0.34,1.32,1.59,-171.6682,-174.4674,38.6914,175,75
2026-05-09 16:07:43.791,5,0.0,0.26,-1.1,159.4674,-203.9236,66.4072,175,75
2026-05-09 16:07:43.804,2,0.04,0.57,0.14,-39.8172,-3.1805999999999983,-16.3842,175,75
2026-05-09 16:07:43.804,5,-0.47,0.2,-0.55,137.56740000000002,-163.02360000000002,64.88719999999999,175,75
2026-05-09 16:07:43.804,1,1.11,1.67,2.43,-121.4182,-190.4974,65.9514,175,75
2026-05-09 16:07:43.804,3,0.64,0.45,2.11,190.228,-220.7112,21.075200000000002,175,75
2026-05-09 16:07:43.804,2,0.08,0.57,0.12,-33.8972,9.019400000000003,-21.504199999999997,175,75
2026-05-09 16:07:43.815,5,-0.44,-0.08,-0.05,118.1274,-116.2236,93.43719999999999,175,75
2026-05-09 16:07:43.815,3,0.38,0.29,1.47,174.00799999999998,-282.2312,40.8352,175,75
2026-05-09 16:07:43.815,2,0.14,0.63,0.1,-26.7072,18.529400000000003,-26.144199999999998,175,75
2026-05-09 16:07:43.815,1,1.12,1.29,1.48,-86.7282,-174.1574,35.1514,175,75
2026-05-09 16:07:43.815,4,0.25,0.97,1.71,1.7616,-12.363399999999999,-52.792399999999994,175,75
2026-05-09 16:07:43.850,1,-0.44,2.26,-0.85,-51.4782,-220.1374,76.37140000000001,175,75
2026-05-09 16:07:43.850,4,0.32,0.98,1.73,7.0716,6.846599999999999,-47.602399999999996,175,75
2026-05-09 16:07:43.860,5,-0.44,0.07,0.32,53.4774,8.3164,102.3972,175,75
2026-05-09 16:07:43.882,3,0.35,0.4,0.35,158.88799999999998,-192.4212,-48.8648,175,75
2026-05-09 16:07:43.882,4,0.39,0.96,1.8,11.9516,28.9166,-42.7924,175,75
2026-05-09 16:07:43.882,5,-0.34,0.1,0.29,19.2474,81.8064,91.21719999999999,175,75
2026-05-09 16:07:43.882,2,0.28,0.87,0.1,-17.1272,-4.950599999999998,-29.184199999999997,175,75
2026-05-09 16:07:43.893,5,-0.02,0.06,0.12,-4.792599999999999,157.0864,93.04719999999999,175,75
2026-05-09 16:07:43.893,4,0.5,0.92,1.88,18.2316,49.2866,-44.682399999999994,175,75
2026-05-09 16:07:43.893,1,3.26,-0.79,4.08,68.1518,315.1726,-76.5486,175,75
2026-05-09 16:07:43.904,5,0.35,-0.04,-0.09,-11.7726,231.16639999999998,122.1672,175,75
2026-05-09 16:07:43.904,4,0.6,1.0,2.01,23.4116,39.4666,-52.3024,175,75
2026-05-09 16:07:43.904,2,0.47,1.04,0.05,-17.557199999999998,-47.6906,-30.714199999999998,175,75
2026-05-09 16:07:43.904,2,0.42,1.08,-0.0,-20.4272,-62.810599999999994,-34.7942,175,75
2026-05-09 16:07:43.908,5,0.23,-0.08,-0.24,-8.9026,247.6564,164.9272,175,75
2026-05-09 16:07:43.915,4,0.49,1.36,2.17,22.8016,-1.323400000000003,-64.9824,175,75
2026-05-09 16:07:43.915,3,0.16,0.63,0.53,144.188,-108.2112,-63.9848,175,75
2026-05-09 16:07:43.939,2,0.29,1.2,-0.15,-24.5672,-82.3206,-36.8142,175,75
2026-05-09 16:07:43.939,5,1.47,-0.32,-0.29,20.3674,247.6564,207.2372,175,75
2026-05-09 16:07:43.939,3,0.12,0.58,0.83,113.278,-68.0312,-93.8648,175,75
2026-05-09 16:07:43.951,5,2.0,-1.22,-0.39,111.95739999999999,247.6564,218.2872,175,75
2026-05-09 16:07:43.951,4,0.46,2.76,2.22,-8.0484,-45.4734,-61.572399999999995,175,75
2026-05-09 16:07:43.951,2,0.34,1.26,-0.37,-39.2672,-57.5106,-22.3542,175,75
2026-05-09 16:07:43.951,1,-1.74,-2.9,1.71,-12.0882,-190.9274,-105.26859999999999,175,75
2026-05-09 16:07:43.984,1,-0.84,-5.26,2.54,-31.4182,-72.87740000000001,-148.8086,175,75
2026-05-09 16:07:43.992,5,2.0,-1.87,2.0,45.3474,247.6564,242.6072,175,75
2026-05-09 16:07:43.992,1,0.72,-3.78,1.38,-180.4482,-96.3574,-74.59859999999999,175,75
2026-05-09 16:07:44.022,1,1.02,0.86,-0.61,-107.2082,-68.3674,40.641400000000004,175,75
2026-05-09 16:07:44.022,2,0.15,1.59,-0.48,-30.6072,39.4994,-5.0442,175,75
2026-05-09 16:07:44.022,4,0.28,2.85,2.1,-50.428399999999996,73.91659999999999,14.5876,175,75
2026-05-09 16:07:44.022,5,-2.0,-0.58,2.0,89.22739999999999,247.6564,-99.9628,175,75
2026-05-09 16:07:44.022,1,-0.24,1.45,-0.68,-48.428200000000004,6.3225999999999996,2.2314,175,75
2026-05-09 16:07:44.022,4,0.77,2.61,1.96,-39.0284,104.3466,52.757600000000004,175,75
2026-05-09 16:07:44.033,2,0.11,1.77,-0.48,-26.397199999999998,81.8194,11.6658,175,75
2026-05-09 16:07:44.033,5,-2.0,-1.9,2.0,254.6174,247.6564,-257.6628,175,75
2026-05-09 16:07:44.033,5,-2.0,-0.26,2.0,254.6174,247.6564,-257.6628,175,75
2026-05-09 16:07:44.033,2,0.14,1.83,-0.45,-26.2772,124.2594,26.055799999999998,175,75
2026-05-09 16:07:44.033,4,1.04,2.23,1.9,-12.5684,92.6366,78.0676,175,75
2026-05-09 16:07:44.033,1,-0.67,1.51,-0.06,17.6018,59.742599999999996,-31.9186,175,75
2026-05-09 16:07:44.033,1,-0.92,0.64,0.08,81.6318,89.98259999999999,-61.3686,175,75
2026-05-09 16:07:44.047,5,-2.0,2.0,2.0,254.6174,-252.6136,-257.6628,175,75
2026-05-09 16:07:44.047,3,0.16,0.69,-0.1,-174.04199999999997,22.8288,-61.6048,175,75
2026-05-09 16:07:44.066,4,1.2,1.78,1.95,-55.9784,241.1766,67.0876,175,75
2026-05-09 16:07:44.066,1,-0.46,-0.02,0.47,125.9618,124.01259999999999,-114.9686,175,75
2026-05-09 16:07:44.066,3,-0.33,0.54,0.07,-230.812,-47.1712,-55.934799999999996,175,75
2026-05-09 16:07:44.067,5,-1.22,1.1,2.0,61.9674,-252.6136,-230.7328,175,75
2026-05-09 16:07:44.067,5,-0.24,0.51,1.41,23.5674,-252.6136,-106.7328,175,75
2026-05-09 16:07:44.067,5,0.94,0.0,0.97,-10.302599999999998,-252.6136,145.5072,175,75
2026-05-09 16:07:44.079,2,0.87,1.27,0.71,-31.577199999999998,24.869400000000002,102.27579999999999,175,75
2026-05-09 16:07:44.079,5,1.84,-0.14,0.7,-7.2025999999999994,-252.6136,242.6072,175,75
2026-05-09 16:07:44.079,1,-1.5,-0.48,1.06,134.3718,68.8226,-120.0286,175,75
2026-05-09 16:07:44.079,4,0.31,0.86,2.5,-33.538399999999996,109.7766,28.547600000000003,175,75
