Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 16:16:29.391,5,0.56,-0.14,-0.34,56.498400000000004,104.81280000000001,132.988,175,75
2026-05-09 16:16:29.402,1,-1.47,-1.26,0.87,-178.16879999999998,90.89339999999999,-62.504400000000004,175,75
2026-05-09 16:16:29.402,2,-0.26,0.27,1.68,14.6508,-1.3554000000000002,7.2604,175,75
2026-05-09 16:16:29.402,4,-0.69,0.17,1.55,23.0276,-2.7407999999999966,-3.232,175,75
2026-05-09 16:16:29.402,5,0.67,-0.1,-0.23,96.6084,171.0928,174.438,175,75
2026-05-09 16:16:29.402,3,-0.29,-0.55,0.82,137.6374,63.51520000000001,128.2358,175,75
2026-05-09 16:16:29.402,1,-1.69,-0.1,1.4,-35.668800000000005,167.3534,21.275599999999997,175,75
2026-05-09 16:16:29.412,2,-0.39,-0.04,1.82,1.8508,-34.4054,-0.8496000000000001,175,75
2026-05-09 16:16:29.412,5,0.79,-0.12,-0.04,124.81840000000001,233.6328,210.238,175,75
2026-05-09 16:16:29.412,4,-0.81,-0.23,1.61,23.8176,3.2992000000000026,1.398,175,75
2026-05-09 16:16:29.423,3,-0.62,-0.55,0.98,136.8974,101.8652,120.1258,175,75
2026-05-09 16:16:29.423,1,-1.29,-0.43,1.62,59.6412,206.6234,122.4956,175,75
2026-05-09 16:16:29.423,2,-0.56,-0.34,1.83,-11.0792,-63.8554,-8.1096,175,75
2026-05-09 16:16:29.423,4,-0.86,-0.58,1.68,24.2476,0.18920000000000314,5.978,175,75
2026-05-09 16:16:29.423,5,1.07,0.36,-0.16,135.1884,233.6328,250.31799999999998,175,75
2026-05-09 16:16:29.423,3,-0.74,-0.55,1.2,141.47740000000002,116.4952,106.7758,175,75
2026-05-09 16:16:29.433,2,-0.67,-0.57,1.77,-18.0292,-82.33539999999999,-13.709600000000002,175,75
2026-05-09 16:16:29.433,1,-0.16,-1.32,2.24,19.211199999999998,231.7434,94.0856,175,75
2026-05-09 16:16:29.433,5,1.6,-0.03,0.1,147.39839999999998,233.6328,254.248,175,75
2026-05-09 16:16:29.433,4,-0.84,-1.11,1.71,27.2376,-21.700799999999997,15.858000000000002,175,75
2026-05-09 16:16:29.433,1,0.58,-1.2,1.75,-2.6788000000000025,22.6634,38.4756,175,75
2026-05-09 16:16:29.433,2,-0.73,-0.74,1.69,-19.9792,-85.7454,-19.5696,175,75
2026-05-09 16:16:29.447,5,1.78,0.11,0.14,157.0984,233.6328,254.248,175,75
2026-05-09 16:16:29.447,4,-0.76,-1.53,1.67,31.197599999999998,-56.1508,19.148,175,75
2026-05-09 16:16:29.447,1,0.76,-0.86,0.4,-14.448799999999999,8.633399999999998,19.4456,175,75
2026-05-09 16:16:29.447,2,-0.73,-0.84,1.59,-16.6892,-69.2854,-25.3596,175,75
2026-05-09 16:16:29.459,5,1.61,0.09,0.59,161.7884,233.6328,254.248,175,75
2026-05-09 16:16:29.459,4,-0.74,-1.98,1.64,29.487599999999997,-102.9808,19.328,175,75
2026-05-09 16:16:29.459,3,-0.94,-0.26,1.53,119.5274,119.1852,48.8458,175,75
2026-05-09 16:16:29.459,1,0.65,-0.73,-0.05,-21.3388,-7.276600000000002,19.325599999999994,175,75
2026-05-09 16:16:29.459,2,-0.66,-0.79,1.48,-9.1292,-34.4054,-22.0096,175,75
2026-05-09 16:16:29.471,1,0.36,-0.77,-0.27,-10.178800000000003,-8.4966,7.5556,175,75
2026-05-09 16:16:29.472,4,-0.94,-2.26,1.61,12.967599999999997,-148.5908,12.808,175,75
2026-05-09 16:16:29.472,5,1.27,-0.99,2.0,-17.011599999999998,233.6328,-115.83200000000001,175,75
2026-05-09 16:16:29.482,1,-0.17,-0.54,-0.11,-2.738800000000005,4.973399999999999,-13.534400000000002,175,75
2026-05-09 16:16:29.482,4,-1.23,-2.02,1.57,-17.8824,-163.1008,-16.402,175,75
2026-05-09 16:16:29.482,5,-1.51,-0.66,1.79,-30.371599999999997,233.6328,-240.74200000000002,175,75
2026-05-09 16:16:29.482,3,-0.29,-0.0,1.64,-3.7126,-38.254799999999996,15.0658,175,75
2026-05-09 16:16:29.482,4,-1.21,-1.56,1.5,-47.1524,-159.6908,-53.412,175,75
2026-05-09 16:16:29.494,1,-0.71,-0.05,0.18,24.091199999999997,-19.5366,-30.184400000000004,175,75
2026-05-09 16:16:29.494,2,-0.66,-0.7,1.64,6.1808,81.0846,0.37040000000000006,175,75
2026-05-09 16:16:29.494,5,-2.0,-0.69,1.79,-28.0716,233.6328,-246.022,175,75
2026-05-09 16:16:29.494,3,-0.17,-0.02,1.26,-47.0026,-61.0648,2.3758,175,75
2026-05-09 16:16:29.494,4,-0.72,-1.11,1.43,-57.7624,-150.36079999999998,-40.672,175,75
2026-05-09 16:16:29.505,3,-0.13,0.06,0.92,-76.6926,-62.4648,-15.6042,175,75
2026-05-09 16:16:29.505,2,-0.75,-0.8,1.65,3.8007999999999997,83.6446,5.0004,175,75
2026-05-09 16:16:29.505,1,-0.95,0.07,0.04,59.4612,-22.6466,-35.3644,175,75
2026-05-09 16:16:29.505,4,-0.63,-0.86,1.33,-45.6324,-121.0308,25.727999999999998,175,75
2026-05-09 16:16:29.516,3,-0.24,0.2,0.68,-91.3326,-25.3948,-33.4142,175,75
2026-05-09 16:16:29.516,5,-2.0,-1.07,2.0,23.7784,233.6328,-246.022,175,75
2026-05-09 16:16:29.516,1,-0.82,-0.22,-0.12,92.5012,-2.4666000000000015,-48.174400000000006,175,75
2026-05-09 16:16:29.516,3,-0.11,0.14,0.7,-107.4326,-1.5447999999999995,-51.0342,175,75
2026-05-09 16:16:29.523,5,-2.0,-1.0,2.0,63.4084,233.6328,-246.022,175,75
2026-05-09 16:16:29.523,2,-0.86,-0.82,1.45,-14.3092,80.41460000000001,0.6103999999999998,175,75
2026-05-09 16:16:29.523,4,-0.7,-1.01,1.28,-18.8024,-54.8108,41.708000000000006,175,75
2026-05-09 16:16:29.523,1,-0.63,-0.48,-0.17,126.0412,16.743399999999998,-74.0844,175,75
2026-05-09 16:16:29.537,5,-2.0,-0.61,2.0,93.2184,180.4828,-233.90200000000002,175,75
2026-05-09 16:16:29.537,3,0.04,0.07,0.89,-154.0126,11.135200000000001,-87.92420000000001,175,75
2026-05-09 16:16:29.547,5,-2.0,0.05,2.0,143.61839999999998,1.3228000000000009,-134.952,175,75
2026-05-09 16:16:29.547,4,-0.35,-1.0,1.67,-26.7224,-9.500799999999998,27.317999999999998,175,75
2026-05-09 16:16:29.547,1,-0.64,-0.71,0.49,179.39120000000003,86.3834,-81.89439999999999,175,75
2026-05-09 16:16:29.547,5,-2.0,1.14,2.0,157.9084,-266.6372,58.337999999999994,175,75
2026-05-09 16:16:29.559,3,0.13,0.06,1.01,-186.4526,8.2652,-100.6642,175,75
2026-05-09 16:16:29.559,5,-1.91,1.23,2.0,110.53840000000001,-266.6372,163.168,175,75
2026-05-09 16:16:29.570,3,0.21,0.06,1.1,-210.96259999999998,-13.194799999999999,-111.64420000000001,175,75
2026-05-09 16:16:29.570,4,-0.13,-0.24,1.89,-29.4124,-62.7408,6.098,175,75
2026-05-09 16:16:29.570,2,-0.7,-0.24,1.08,-42.7192,158.0946,-7.499600000000001,175,75
2026-05-09 16:16:29.570,5,-1.1,0.7,2.0,61.7684,-266.6372,194.938,175,75
2026-05-09 16:16:29.577,3,0.32,0.05,1.13,-234.8626,-33.0148,-120.1242,175,75
2026-05-09 16:16:29.577,2,-0.67,-0.08,1.17,-47.9692,170.7746,-10.3596,175,75
2026-05-09 16:16:29.593,1,0.56,-0.31,3.16,87.4412,162.9034,-22.8044,175,75
2026-05-09 16:16:29.593,5,0.46,0.02,0.8,24.648400000000002,-266.6372,254.248,175,75
2026-05-09 16:16:29.593,2,-0.47,0.15,1.36,-53.9392,162.6646,-17.3096,175,75
2026-05-09 16:16:29.593,2,-0.19,0.45,1.66,-54.799200000000006,79.0146,-32.4296,175,75
2026-05-09 16:16:29.604,1,0.23,0.75,2.68,-50.2388,-19.9666,-1.1644000000000005,175,75
2026-05-09 16:16:29.618,5,1.71,-0.45,-0.16,19.5184,-266.6372,254.248,175,75
2026-05-09 16:16:29.618,4,-0.06,1.27,1.58,-25.6324,-58.6508,9.818000000000001,175,75
2026-05-09 16:16:29.618,3,0.49,-0.24,0.65,-253.1626,-23.014799999999997,-123.4142,175,75
2026-05-09 16:16:29.618,2,-0.32,0.69,1.75,-48.8192,-11.3554,-36.7596,175,75
2026-05-09 16:16:29.618,2,-0.34,0.9,1.69,-35.4692,-113.7954,-38.8396,175,75
2026-05-09 16:16:29.618,5,1.62,-0.58,-0.48,35.2184,-266.6372,254.248,175,75
2026-05-09 16:16:29.628,4,-0.04,1.22,1.5,-8.682400000000001,-7.860799999999998,16.708,175,75
2026-05-09 16:16:29.628,3,0.54,-0.15,0.69,-235.4726,61.315200000000004,-123.2242,175,75
2026-05-09 16:16:29.628,4,-0.01,1.11,1.47,0.6475999999999997,25.1892,24.028,175,75
2026-05-09 16:16:29.628,5,1.15,-0.65,-0.76,55.4584,-266.6372,254.248,175,75
2026-05-09 16:16:29.628,1,-1.51,-0.87,-1.99,-369.9388,17.2334,168.3556,175,75
2026-05-09 16:16:29.641,2,-0.35,0.9,1.4,-22.7192,-196.4754,-32.8596,175,75
2026-05-09 16:16:29.641,3,0.46,0.06,0.91,-208.3426,86.4352,-114.20419999999999,175,75
2026-05-09 16:16:29.641,5,0.07,-0.25,-1.84,44.928399999999996,-266.6372,234.938,175,75
2026-05-09 16:16:29.641,4,-0.01,1.04,1.53,2.6676,62.25920000000001,29.997999999999998,175,75
2026-05-09 16:16:29.651,2,-0.42,0.73,1.08,-9.979199999999999,-237.5154,-29.1996,175,75
2026-05-09 16:16:29.651,1,-1.19,-2.02,-1.29,-384.4488,254.1834,229.0856,175,75
2026-05-09 16:16:29.651,3,0.73,0.11,1.16,-185.7826,66.5552,-128.0442,175,75
2026-05-09 16:16:29.651,5,-0.37,-0.42,-1.48,64.7684,-266.6372,91.588,175,75
2026-05-09 16:16:29.651,4,0.02,1.11,1.67,-2.2124,88.9692,31.708000000000002,175,75
2026-05-09 16:16:29.651,1,-0.17,-2.05,0.12,-386.2188,198.3934,246.8856,175,75
2026-05-09 16:16:29.667,5,-0.76,-0.16,-1.79,20.9084,-266.6372,-45.092,175,75
2026-05-09 16:16:29.667,4,0.1,1.24,1.8,-5.9924,98.0592,30.177999999999997,175,75
2026-05-09 16:16:29.667,1,-1.16,-1.78,-0.41,-428.8388,100.83340000000001,169.2056,175,75
2026-05-09 16:16:29.667,2,-0.51,0.53,0.86,12.5808,-233.9754,-25.9696,175,75
2026-05-09 16:16:29.667,5,-1.22,-0.09,-1.42,-31.131600000000002,-266.6372,-111.872,175,75
2026-05-09 16:16:29.680,2,-0.64,0.46,0.74,40.5708,-174.8354,-15.0596,175,75
2026-05-09 16:16:29.680,2,-0.6,0.47,0.73,59.6508,-86.8454,-4.6296,175,75
2026-05-09 16:16:29.680,4,0.14,1.12,1.83,-2.9424,49.39920000000001,16.948,175,75
2026-05-09 16:16:29.680,5,-1.52,-0.04,-0.96,-82.57159999999999,-266.6372,-118.802,175,75
2026-05-09 16:16:29.690,3,-0.43,1.61,4.39,113.7274,189.4252,21.6458,175,75
2026-05-09 16:16:29.708,3,-1.45,1.3,4.76,215.25740000000002,30.035200000000003,150.7958,175,75
2026-05-09 16:16:29.708,2,-0.49,0.46,0.79,71.1808,-0.19540000000000035,5.6104,175,75
2026-05-09 16:16:29.708,4,-0.03,0.7,1.73,0.2875999999999994,25.919200000000004,2.258,175,75
2026-05-09 16:16:29.708,2,-0.42,0.37,0.95,80.02080000000001,65.1046,13.7204,175,75
2026-05-09 16:16:29.708,1,0.18,-0.18,0.96,-364.3888,154.73340000000002,157.9256,175,75
2026-05-09 16:16:29.708,4,-0.21,0.35,1.63,7.597599999999999,31.1092,-7.932,175,75
2026-05-09 16:16:29.711,2,-0.27,0.28,1.11,84.9008,73.7646,11.7104,175,75
2026-05-09 16:16:29.724,5,-0.72,0.36,0.0,-196.98160000000001,-266.6372,-141.232,175,75
2026-05-09 16:16:29.724,3,4.32,-2.01,2.27,35.4974,-453.31480000000005,23.845799999999997,175,75
2026-05-09 16:16:29.724,5,-0.27,0.59,0.14,-238.22160000000002,-266.6372,-186.232,175,75
2026-05-09 16:16:29.736,2,-0.23,0.17,1.37,85.4508,7.4845999999999995,1.2804,175,75
2026-05-09 16:16:29.736,1,0.48,0.08,1.44,-349.9388,58.1434,121.6456,175,75
2026-05-09 16:16:29.736,5,-0.3,0.61,0.3,-240.0016,-266.6372,-246.022,175,75
2026-05-09 16:16:29.736,4,-0.37,0.03,1.57,21.197599999999998,46.7192,-11.831999999999999,175,75
2026-05-09 16:16:29.736,2,-0.47,0.06,1.51,72.3408,-60.1954,7.8104,175,75
2026-05-09 16:16:29.736,1,0.46,0.2,1.42,-331.4588,24.9134,110.7256,175,75
2026-05-09 16:16:29.748,3,-1.7,0.33,-0.84,-82.5526,302.7752,132.6858,175,75
2026-05-09 16:16:29.748,4,-0.57,-0.59,1.55,40.9576,52.25920000000001,-15.911999999999999,175,75
2026-05-09 16:16:29.748,5,-0.0,0.67,0.23,-240.0016,-266.6372,-246.022,175,75
2026-05-09 16:16:29.748,2,-0.49,-0.09,1.5,56.1808,-92.1454,4.4604,175,75
2026-05-09 16:16:29.748,1,0.52,0.38,1.43,-320.4188,0.22339999999999804,104.2056,175,75
2026-05-09 16:16:29.748,4,-0.71,-0.88,1.58,38.817600000000006,49.699200000000005,-19.142,175,75
2026-05-09 16:16:29.750,5,1.94,0.15,-0.5,-240.0016,-211.1772,-246.022,175,75
2026-05-09 16:16:29.767,5,2.0,-0.35,-2.0,-129.8916,233.6328,-76.00200000000001,175,75
2026-05-09 16:16:29.767,3,0.36,-0.83,0.92,46.5374,177.4752,20.425800000000002,175,75
2026-05-09 16:16:29.767,4,-0.8,-1.1,1.65,31.5076,48.119200000000006,-21.042,175,75
2026-05-09 16:16:29.767,5,2.0,0.99,-0.77,-100.66159999999999,233.6328,105.848,175,75
2026-05-09 16:16:29.779,3,1.17,-0.57,1.78,60.867399999999996,56.315200000000004,69.3358,175,75
2026-05-09 16:16:29.780,1,0.53,0.96,1.6,-224.1388,-22.586600000000004,94.0256,175,75
2026-05-09 16:16:29.780,2,-0.54,-0.47,1.14,12.950800000000001,-89.4654,-2.3696,175,75
2026-05-09 16:16:29.780,5,0.33,0.9,-0.73,-136.8416,233.6328,56.578,175,75
2026-05-09 16:16:29.795,2,-0.5,-0.39,1.2,9.1708,-49.0954,-0.0596000000000001,175,75
2026-05-09 16:16:29.795,5,0.37,0.82,-1.01,-181.6816,233.6328,11.937999999999999,175,75
2026-05-09 16:16:29.795,3,0.19,-1.26,1.67,23.9174,-16.5448,40.4258,175,75
2026-05-09 16:16:29.795,4,-1.02,-0.9,1.72,-15.6924,-54.1408,-33.602,175,75
2026-05-09 16:16:29.795,2,-0.43,-0.35,1.28,7.0908,-23.1254,1.8304,175,75
2026-05-09 16:16:29.808,5,0.47,0.28,-1.22,-210.7016,233.6328,-8.322000000000001,175,75
2026-05-09 16:16:29.808,1,0.44,1.11,1.57,-120.7888,-96.48660000000001,64.5056,175,75
2026-05-09 16:16:29.808,5,0.34,0.03,-1.54,-232.07160000000002,233.6328,-19.002000000000002,175,75
2026-05-09 16:16:29.822,2,-0.43,-0.42,1.39,3.4307999999999996,-25.505399999999998,0.9203999999999999,175,75
2026-05-09 16:16:29.822,4,-1.12,-0.85,1.53,-19.3524,-66.0308,-25.302,175,75
2026-05-09 16:16:29.822,3,-0.14,-0.49,0.87,30.5574,-26.7948,35.6758,175,75
2026-05-09 16:16:29.822,4,-1.17,-0.91,1.38,-13.862400000000001,-49.99079999999999,-16.462,175,75
2026-05-09 16:16:29.822,2,-0.6,-0.5,1.46,-11.929199999999998,-59.7654,-2.3095999999999997,175,75
2026-05-09 16:16:29.832,3,-0.12,-0.51,0.98,37.6974,-0.3947999999999996,26.8358,175,75
2026-05-09 16:16:29.832,1,0.4,1.35,1.14,-34.50880000000001,-55.8766,-5.794400000000001,175,75
2026-05-09 16:16:29.840,2,-0.58,-0.48,1.43,-22.0492,-61.4754,-7.009600000000001,175,75
2026-05-09 16:16:29.840,3,-0.18,-0.49,1.27,37.8774,2.165200000000001,19.6358,175,75
2026-05-09 16:16:29.840,5,-2.0,2.0,2.0,-211.69160000000002,233.6328,254.248,175,75
2026-05-09 16:16:29.840,3,-0.15,-0.36,1.48,26.657399999999996,-19.0448,6.405799999999999,175,75
2026-05-09 16:16:29.844,1,0.47,1.44,1.38,53.2412,0.8333999999999993,-25.974400000000003,175,75
2026-05-09 16:16:29.857,5,-2.0,0.37,2.0,-170.5216,233.6328,254.248,175,75
2026-05-09 16:16:29.857,4,-1.11,-0.91,1.46,-0.9924000000000004,49.5792,-6.402,175,75
2026-05-09 16:16:29.857,2,-0.49,-0.4,1.36,-31.0192,-52.2654,-8.3496,175,75
2026-05-09 16:16:29.857,3,-0.11,-0.16,1.43,11.167399999999999,-40.0848,-0.8542000000000005,175,75
2026-05-09 16:16:29.857,4,-0.97,-0.65,1.65,2.1776,46.4092,-5.732,175,75
2026-05-09 16:16:29.857,1,0.52,1.28,1.56,103.1712,21.7434,-33.2344,175,75
2026-05-09 16:16:29.869,5,-2.0,-0.94,2.0,-133.4016,162.71280000000002,254.248,175,75
2026-05-09 16:16:29.869,2,-0.48,-0.33,1.3,-33.0292,-38.0654,-7.429600000000001,175,75
2026-05-09 16:16:29.869,3,-0.17,-0.03,1.24,0.06740000000000101,-42.8948,-6.8242,175,75
2026-05-09 16:16:29.869,4,-0.86,-0.41,1.74,4.247599999999999,13.479199999999999,0.5479999999999999,175,75
2026-05-09 16:16:29.883,2,-0.47,-0.26,1.26,-30.219199999999997,-15.685400000000001,-6.2796,175,75
2026-05-09 16:16:29.883,5,-2.0,-1.12,2.0,-132.01160000000002,10.1328,-68.072,175,75
2026-05-09 16:16:29.883,1,0.58,1.08,1.66,145.25119999999998,25.5234,-50.9144,175,75
2026-05-09 16:16:29.883,4,-0.82,-0.27,1.72,6.9876,-22.5508,3.598,175,75
2026-05-09 16:16:29.890,3,-0.15,-0.06,1.14,-5.172599999999999,-34.9048,-18.6542,175,75
2026-05-09 16:16:29.890,1,0.58,0.99,1.6,173.4812,16.383399999999998,-68.1144,175,75
2026-05-09 16:16:29.901,5,-2.0,-2.0,2.0,12.7484,-164.41719999999998,-246.022,175,75
2026-05-09 16:16:29.901,2,-0.4,-0.1,1.36,-21.8092,29.6246,-4.8096,175,75
2026-05-09 16:16:29.901,4,-0.8,-0.21,1.63,9.427599999999998,-45.910799999999995,6.827999999999999,175,75
2026-05-09 16:16:29.901,1,0.5,0.9,1.46,205.4912,12.353399999999999,-86.03439999999999,175,75
2026-05-09 16:16:29.901,2,-0.36,-0.06,1.48,-19.1892,29.3146,-4.9996,175,75
2026-05-09 16:16:29.901,5,-1.31,-1.97,1.97,106.86840000000001,-193.4272,-217.822,175,75
2026-05-09 16:16:29.901,3,0.09,-0.26,1.04,-13.102599999999999,-26.3048,-29.9342,175,75
2026-05-09 16:16:29.914,1,0.45,0.84,1.39,225.4312,13.943399999999999,-96.70439999999999,175,75
2026-05-09 16:16:29.914,4,-0.73,-0.18,1.49,8.817599999999999,-49.5008,10.248000000000001,175,75
2026-05-09 16:16:29.914,5,-1.54,-1.1,1.66,185.1584,-266.6372,-179.562,175,75
2026-05-09 16:16:29.914,4,-0.65,-0.17,1.41,7.5376,-42.800799999999995,12.258000000000001,175,75
2026-05-09 16:16:29.914,3,0.2,-0.33,1.05,-13.7126,-22.8948,-33.4142,175,75
2026-05-09 16:16:29.924,2,-0.42,0.01,1.46,-15.7092,-12.875399999999999,-5.1196,175,75
2026-05-09 16:16:29.924,1,0.4,0.79,1.38,247.56119999999999,17.0534,-109.20439999999999,175,75
2026-05-09 16:16:29.924,5,-1.92,-0.14,1.42,219.8884,-266.6372,-223.93200000000002,175,75
2026-05-09 16:16:29.924,4,-0.58,-0.14,1.34,7.1176,-33.2208,13.478,175,75
2026-05-09 16:16:29.924,1,0.34,0.76,1.39,264.3912,16.8634,-118.7244,175,75
2026-05-09 16:16:29.924,2,-0.43,0.04,1.37,-13.519199999999998,-26.9054,-4.5096,175,75
2026-05-09 16:16:29.937,5,-0.19,0.64,1.06,215.9184,-266.6372,-246.022,175,75
2026-05-09 16:16:29.937,3,0.44,-0.31,1.08,-13.4626,-21.1248,-38.7142,175,75
2026-05-09 16:16:29.937,1,0.3,0.73,1.39,282.2012,16.6834,-126.89439999999999,175,75
2026-05-09 16:16:29.949,5,0.48,0.79,0.89,185.89839999999998,-266.6372,-246.022,175,75
2026-05-09 16:16:29.949,2,-0.44,0.08,1.25,-12.1192,-38.9754,-2.6795999999999998,175,75
2026-05-09 16:16:29.949,3,0.57,-0.24,1.11,-15.4726,-21.6148,-32.6242,175,75
2026-05-09 16:16:29.958,2,-0.45,0.12,1.11,-10.9592,-41.2354,0.6103999999999998,175,75
2026-05-09 16:16:29.958,4,-0.4,0.03,1.29,0.9576000000000002,4.1492,12.008000000000001,175,75
2026-05-09 16:16:29.958,1,0.26,0.55,1.34,319.0912,0.9533999999999985,-149.8144,175,75
2026-05-09 16:16:29.970,5,0.91,0.85,0.52,109.3784,-266.6372,-246.022,175,75
2026-05-09 16:16:29.970,2,-0.46,0.15,1.02,-9.1892,-32.2054,4.0904,175,75
2026-05-09 16:16:29.970,4,-0.36,0.11,1.29,-1.8524000000000003,13.239200000000004,9.268,175,75
2026-05-09 16:16:29.970,5,1.6,0.64,0.16,100.4084,-266.6372,-246.022,175,75
2026-05-09 16:16:29.970,3,0.48,-0.11,0.95,-17.7926,-36.7948,-20.7942,175,75
2026-05-09 16:16:29.983,2,-0.48,0.18,0.98,-7.5392,-17.3954,7.9904,175,75
2026-05-09 16:16:29.983,4,-0.33,0.18,1.29,-4.4724,18.3592,7.988,175,75
2026-05-09 16:16:29.983,5,1.95,0.67,-0.01,111.7484,-234.47719999999998,-156.642,175,75
2026-05-09 16:16:29.983,3,0.41,-0.03,0.89,-12.612599999999999,-33.7448,-12.1942,175,75
2026-05-09 16:16:29.997,5,1.27,0.72,0.13,108.8784,-136.6472,-48.422,175,75
2026-05-09 16:16:29.997,3,0.39,0.04,0.88,-3.522599999999999,-33.8648,-2.6242,175,75
2026-05-09 16:16:29.997,2,-0.46,0.22,0.98,-6.929200000000001,-7.4554,10.6804,175,75
2026-05-09 16:16:29.997,4,-0.3,0.4,1.3,-10.3824,33.059200000000004,7.138,175,75
2026-05-09 16:16:30.009,5,0.6,0.73,0.26,86.7484,-64.2972,-17.602,175,75
2026-05-09 16:16:30.009,1,0.25,0.24,1.11,364.5212,-30.696600000000004,-186.8944,175,75
2026-05-09 16:16:30.009,3,0.33,0.16,0.86,3.847400000000002,-30.264799999999997,5.305800000000001,175,75
2026-05-09 16:16:30.009,2,-0.38,0.29,1.0,-7.179200000000001,-12.6954,12.9904,175,75
2026-05-09 16:16:30.009,5,0.31,0.53,0.28,64.0784,-19.1172,-7.852000000000002,175,75
2026-05-09 16:16:30.019,4,-0.27,0.53,1.32,-12.1524,42.809200000000004,9.148000000000001,175,75
2026-05-09 16:16:30.019,3,0.27,0.3,0.92,18.117400000000004,-21.1848,16.285800000000002,175,75
2026-05-09 16:16:30.019,2,-0.36,0.32,1.0,-6.5691999999999995,-22.5754,13.1804,175,75
2026-05-09 16:16:30.019,5,0.24,0.31,0.25,50.9584,16.232799999999997,8.727999999999998,175,75
2026-05-09 16:16:30.019,1,0.17,0.12,1.11,367.32120000000003,-53.8666,-194.4544,175,75
2026-05-09 16:16:30.024,1,0.02,-0.02,1.1,372.26120000000003,-68.00659999999999,-205.1244,175,75
2026-05-09 16:16:30.024,3,0.34,0.35,0.96,40.1374,-26.5448,28.9658,175,75
2026-05-09 16:16:30.036,5,0.19,0.16,0.19,51.7084,40.9028,38.388000000000005,175,75
2026-05-09 16:16:30.036,4,-0.26,0.64,1.35,-11.2424,54.5192,11.338000000000001,175,75
2026-05-09 16:16:30.036,2,-0.34,0.32,0.98,-5.829199999999999,-38.3654,12.5704,175,75
2026-05-09 16:16:30.036,2,-0.33,0.31,0.96,-3.8191999999999995,-47.5154,12.500399999999999,175,75
2026-05-09 16:16:30.043,3,0.25,0.42,0.96,70.2574,-5.8148,44.4558,175,75
2026-05-09 16:16:30.043,5,0.13,0.17,0.14,56.288399999999996,53.572799999999994,74.068,175,75
2026-05-09 16:16:30.043,4,-0.24,0.82,1.44,-9.772400000000001,65.67920000000001,12.008000000000001,175,75
2026-05-09 16:16:30.057,5,-0.01,0.17,0.07,62.2384,53.68280000000001,106.588,175,75
2026-05-09 16:16:30.057,4,-0.25,0.93,1.5,-10.2624,64.8292,12.678,175,75
2026-05-09 16:16:30.057,1,-0.09,-0.31,1.26,390.5512,-73.25659999999999,-239.5144,175,75
2026-05-09 16:16:30.063,5,-0.16,0.22,-0.01,67.6884,38.6828,127.41799999999999,175,75
2026-05-09 16:16:30.063,3,0.12,0.37,0.98,119.3974,28.8152,96.7758,175,75
2026-05-09 16:16:30.063,1,0.02,-0.83,1.4,403.9712,-83.5566,-253.9044,175,75
2026-05-09 16:16:30.077,5,-0.23,0.26,-0.1,70.9284,10.442800000000002,136.278,175,75
2026-05-09 16:16:30.077,3,-0.1,0.34,1.0,142.6374,75.3452,133.41580000000002,175,75
2026-05-09 16:16:30.077,4,-0.25,1.01,1.54,-10.022400000000001,59.2792,14.508000000000001,175,75
2026-05-09 16:16:30.077,2,-0.21,0.36,0.97,16.9108,-59.6454,6.1604,175,75
2026-05-09 16:16:30.077,5,-0.26,0.24,-0.13,77.42840000000001,-21.6072,150.718,175,75
2026-05-09 16:16:30.090,2,-0.18,0.39,1.0,23.1908,-63.915400000000005,2.5004,175,75
2026-05-09 16:16:30.090,4,-0.28,1.08,1.58,-8.1924,52.199200000000005,18.108,175,75
2026-05-09 16:16:30.090,5,-0.21,0.11,-0.15,91.6384,-60.5072,160.648,175,75
2026-05-09 16:16:30.095,1,-0.01,-1.5,1.78,355.6712,-333.5566,-250.3044,175,75
2026-05-09 16:16:30.095,3,-0.24,0.2,1.36,207.9974,117.2952,182.2558,175,75
2026-05-09 16:16:30.103,5,-0.25,0.02,-0.26,106.08840000000001,-97.09719999999999,171.53799999999998,175,75
2026-05-09 16:16:30.103,4,-0.34,1.14,1.7,5.837599999999999,51.7792,37.008,175,75
2026-05-09 16:16:30.103,3,-0.27,0.14,1.51,219.4574,120.5252,197.5658,175,75
2026-05-09 16:16:30.117,5,-0.21,-0.14,-0.37,126.8584,-139.7472,183.668,175,75
2026-05-09 16:16:30.117,2,-0.22,0.59,1.06,41.120799999999996,-60.0154,-4.1996,175,75
2026-05-09 16:16:30.117,1,-2.48,-0.87,0.2,252.32119999999998,-665.2066,-218.96439999999998,175,75
2026-05-09 16:16:30.117,2,-0.26,0.67,1.11,48.620799999999996,-50.4454,-3.7796000000000003,175,75
2026-05-09 16:16:30.117,1,-13.44,-1.47,-2.3,53.051199999999994,-1068.1966000000002,-397.5644,175,75
2026-05-09 16:16:30.117,5,-0.12,-0.27,-0.34,163.3284,-186.78719999999998,210.468,175,75
2026-05-09 16:16:30.130,2,-0.23,0.72,1.19,55.9308,-40.6854,-1.6395999999999997,175,75
2026-05-09 16:16:30.130,3,-0.79,0.22,1.89,216.6574,112.9652,226.3458,175,75
2026-05-09 16:16:30.130,1,-1.55,1.88,-6.98,-40.2988,-724.5366,507.92560000000003,175,75
2026-05-09 16:16:30.130,5,0.1,-0.52,-0.71,199.83839999999998,-232.9072,251.428,175,75
