Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 16:13:28.433,5,-0.8,-0.02,-0.47,-152.3878,-243.809,-249.8108,175,75
2026-05-09 16:13:28.440,1,0.55,1.32,1.5,36.6536,96.2586,34.381,175,75
2026-05-09 16:13:28.440,2,-0.32,0.9,0.93,42.1216,4.772600000000004,13.5246,175,75
2026-05-09 16:13:28.453,5,-0.72,0.17,-0.35,-164.00779999999997,-249.059,-249.8108,175,75
2026-05-09 16:13:28.453,3,0.62,0.76,1.35,-135.4576,-295.47119999999995,6.444000000000003,175,75
2026-05-09 16:13:28.453,4,0.01,0.62,1.9,19.1752,98.4862,13.6294,175,75
2026-05-09 16:13:28.467,1,0.68,1.39,1.68,82.1936,86.5086,22.551,175,75
2026-05-09 16:13:28.467,3,-0.17,0.24,0.13,-96.2576,-204.12120000000002,34.37400000000001,175,75
2026-05-09 16:13:28.467,2,-0.21,0.84,1.04,53.4016,66.4826,14.6846,175,75
2026-05-09 16:13:28.467,5,-0.49,0.4,-0.24,-181.3278,-249.059,-249.8108,175,75
2026-05-09 16:13:28.467,1,0.7,1.39,1.85,110.5536,61.388600000000004,6.821,175,75
2026-05-09 16:13:28.478,4,-0.0,0.53,1.85,19.845200000000002,58.6762,6.7993999999999994,175,75
2026-05-09 16:13:28.478,1,0.65,1.3,1.99,129.6936,26.2586,-5.369,175,75
2026-05-09 16:13:28.478,2,-0.11,0.72,1.18,59.8016,72.0326,7.1246,175,75
2026-05-09 16:13:28.478,4,-0.03,0.5,1.83,26.5552,53.736200000000004,0.5194000000000001,175,75
2026-05-09 16:13:28.478,2,-0.16,0.58,1.32,63.7616,35.3226,-0.6154000000000002,175,75
2026-05-09 16:13:28.478,5,0.26,0.72,-0.22,-215.3378,-183.479,-249.8108,175,75
2026-05-09 16:13:28.487,1,0.5,0.99,2.03,153.72359999999998,-29.7714,-19.639000000000003,175,75
2026-05-09 16:13:28.487,4,0.04,0.49,1.77,41.3052,50.376200000000004,-6.7406,175,75
2026-05-09 16:13:28.487,5,1.1,0.64,-0.51,-216.0778,-100.639,-249.8108,175,75
2026-05-09 16:13:28.487,1,0.36,0.64,1.93,167.62359999999998,-82.8814,-31.289,175,75
2026-05-09 16:13:28.506,1,0.41,0.42,1.82,171.5836,-111.9114,-40.739000000000004,175,75
2026-05-09 16:13:28.506,3,1.25,0.01,1.56,145.88240000000002,119.4088,58.82400000000001,175,75
2026-05-09 16:13:28.506,2,-0.25,0.46,1.05,41.6916,-75.4674,-16.1054,175,75
2026-05-09 16:13:28.506,5,0.81,0.72,-0.5,-166.3678,116.971,-249.8108,175,75
2026-05-09 16:13:28.506,2,-0.31,0.44,0.94,33.641600000000004,-67.8474,-23.2454,175,75
2026-05-09 16:13:28.506,1,-0.15,0.47,1.7,156.5236,-156.1114,-23.669,175,75
2026-05-09 16:13:28.517,5,0.31,0.64,-0.32,-150.56779999999998,182.65099999999998,-221.72080000000003,175,75
2026-05-09 16:13:28.517,4,-0.26,0.49,1.66,57.5852,10.986200000000004,-46.9206,175,75
2026-05-09 16:13:28.517,2,-0.37,0.44,0.91,32.9116,-41.74739999999999,-28.0554,175,75
2026-05-09 16:13:28.517,1,-1.18,0.62,0.62,123.3536,-316.1114,-5.189,175,75
2026-05-09 16:13:28.519,5,0.27,0.51,-0.24,-132.8578,227.791,-176.1708,175,75
2026-05-09 16:13:28.530,3,0.99,-0.08,1.3,140.4524,-59.1912,113.09400000000001,175,75
2026-05-09 16:13:28.530,1,-6.38,0.81,-1.05,24.6936,-917.8814,-72.01899999999999,175,75
2026-05-09 16:13:28.530,4,-0.58,0.66,1.79,71.4952,2.1462000000000003,-48.0206,175,75
2026-05-09 16:13:28.541,5,0.21,0.34,-0.27,-108.7878,251.00099999999998,-95.3408,175,75
2026-05-09 16:13:28.541,3,0.63,-0.3,0.9,154.9024,-44.1212,129.92399999999998,175,75
2026-05-09 16:13:28.541,2,-0.37,0.52,1.03,42.1216,9.652600000000003,-28.0554,175,75
2026-05-09 16:13:28.553,1,-1.87,-0.13,-7.84,-80.1164,-494.9014,384.511,175,75
2026-05-09 16:13:28.553,2,-0.33,0.51,1.22,42.3016,8.492600000000003,-29.4054,175,75
2026-05-09 16:13:28.553,3,0.2,-0.7,0.74,170.3924,-12.9712,154.494,175,75
2026-05-09 16:13:28.557,5,0.27,0.04,-0.06,-51.0078,251.21099999999998,128.4392,175,75
2026-05-09 16:13:28.557,4,-0.79,0.54,1.78,83.1952,-22.8538,-42.4706,175,75
2026-05-09 16:13:28.557,1,2.16,-2.91,-4.7,-232.1364,373.7586,-99.759,175,75
2026-05-09 16:13:28.558,2,-0.37,0.37,1.38,39.0716,-16.9974,-29.0954,175,75
2026-05-09 16:13:28.570,3,-0.17,-1.18,0.6,174.9024,35.0188,162.844,175,75
2026-05-09 16:13:28.570,5,0.36,0.02,0.02,-28.0778,251.21099999999998,246.1592,175,75
2026-05-09 16:13:28.570,4,-0.93,0.34,1.73,84.9652,-31.8138,-40.760600000000004,175,75
2026-05-09 16:13:28.570,2,-0.51,0.05,1.43,34.3716,-63.337399999999995,-28.1154,175,75
2026-05-09 16:13:28.570,4,-1.1,0.03,1.67,87.9552,-33.7038,-39.1806,175,75
2026-05-09 16:13:28.582,1,0.69,1.64,1.88,-151.7064,407.11859999999996,125.18100000000001,175,75
2026-05-09 16:13:28.582,2,-0.62,-0.28,1.35,33.7616,-89.1874,-28.4854,175,75
2026-05-09 16:13:28.582,5,0.52,0.46,-0.06,7.9022,251.21099999999998,250.45919999999998,175,75
2026-05-09 16:13:28.582,4,-1.24,-0.3,1.59,87.3452,-26.7538,-39.3006,175,75
2026-05-09 16:13:28.582,3,-0.62,-1.07,0.62,162.6524,143.00879999999998,82.424,175,75
2026-05-09 16:13:28.594,1,0.28,-1.3,2.63,-90.1164,224.73860000000002,106.641,175,75
2026-05-09 16:13:28.594,2,-0.74,-0.64,1.22,32.7216,-91.6274,-26.7154,175,75
2026-05-09 16:13:28.594,5,0.93,0.18,0.18,25.0622,251.21099999999998,250.45919999999998,175,75
2026-05-09 16:13:28.594,3,-0.64,-0.67,0.86,160.2124,195.0788,61.994,175,75
2026-05-09 16:13:28.594,1,-0.51,-2.12,3.59,-39.696400000000004,-55.691399999999994,23.471,175,75
2026-05-09 16:13:28.608,5,1.09,0.21,0.1,45.2322,251.21099999999998,250.45919999999998,175,75
2026-05-09 16:13:28.608,4,-1.38,-0.92,1.54,75.8152,13.426200000000001,-42.830600000000004,175,75
2026-05-09 16:13:28.608,2,-0.79,-1.03,1.11,25.901600000000002,-80.22739999999999,-23.6054,175,75
2026-05-09 16:13:28.608,3,-0.43,-0.45,1.35,143.5624,176.6088,54.67400000000001,175,75
2026-05-09 16:13:28.608,1,-0.56,-0.49,1.29,-45.4864,-272.94140000000004,-35.739000000000004,175,75
2026-05-09 16:13:28.608,5,1.23,0.35,0.28,60.7922,251.21099999999998,250.45919999999998,175,75
2026-05-09 16:13:28.620,4,-1.51,-1.13,1.62,68.1352,37.6962,-41.8606,175,75
2026-05-09 16:13:28.620,2,-0.85,-1.28,1.06,9.1316,-59.85739999999999,-23.4254,175,75
2026-05-09 16:13:28.620,1,-0.2,-0.33,-0.61,-56.8864,-201.3614,3.351,175,75
2026-05-09 16:13:28.620,5,-1.08,-1.64,2.0,30.6722,251.21099999999998,226.86919999999998,175,75
2026-05-09 16:13:28.626,4,-1.72,-1.25,1.78,55.6952,54.3462,-36.4906,175,75
2026-05-09 16:13:28.626,2,-0.89,-1.32,1.07,-7.398399999999999,-28.2774,-26.9054,175,75
2026-05-09 16:13:28.626,3,-0.55,-0.3,1.82,96.36240000000001,73.6788,3.584000000000003,175,75
2026-05-09 16:13:28.640,1,-0.79,-0.72,-1.28,-25.6064,35.5886,32.011,175,75
2026-05-09 16:13:28.640,4,-1.87,-1.18,1.96,35.2052,43.126200000000004,-34.3606,175,75
2026-05-09 16:13:28.640,3,-0.67,-0.06,1.7,63.742399999999996,46.6088,-0.565999999999999,175,75
2026-05-09 16:13:28.640,2,-0.9,-1.2,1.1,-16.4184,12.332600000000003,-36.8354,175,75
2026-05-09 16:13:28.640,5,-1.11,-0.81,2.0,-35.1878,243.791,-98.7908,175,75
2026-05-09 16:13:28.646,1,-0.6,-0.71,0.0,13.233600000000001,136.98860000000002,4.511,175,75
2026-05-09 16:13:28.658,2,-0.81,-1.08,1.16,-20.8084,44.4726,-42.5054,175,75
2026-05-09 16:13:28.658,1,-0.53,-0.8,0.78,33.1136,145.64860000000002,12.861,175,75
2026-05-09 16:13:28.658,4,-1.33,-0.95,2.03,-12.2248,-46.2038,-32.7106,175,75
2026-05-09 16:13:28.669,5,-2.0,-0.86,2.0,-9.2078,251.21099999999998,-249.8108,175,75
2026-05-09 16:13:28.669,3,-0.53,-0.2,0.84,-58.8776,-84.7312,-69.04599999999999,175,75
2026-05-09 16:13:28.669,4,-1.11,-0.9,1.91,-22.9048,-78.5238,-13.500599999999999,175,75
2026-05-09 16:13:28.669,1,-0.38,-0.91,0.87,34.453599999999994,74.73859999999999,-8.668999999999999,175,75
2026-05-09 16:13:28.679,2,-0.88,-1.05,1.19,-40.9884,41.3026,-37.0254,175,75
2026-05-09 16:13:28.679,3,-0.45,0.1,0.36,-94.8476,-62.4212,-106.056,175,75
2026-05-09 16:13:28.679,1,-0.55,-0.83,0.49,43.3536,35.8386,-31.839,175,75
2026-05-09 16:13:28.695,2,-0.99,-0.99,1.11,-52.818400000000004,49.772600000000004,-43.6654,175,75
2026-05-09 16:13:28.695,5,-2.0,-1.28,2.0,59.8022,214.071,-178.4308,175,75
2026-05-09 16:13:28.695,1,-0.54,-0.8,0.38,61.163599999999995,52.238600000000005,-32.569,175,75
2026-05-09 16:13:28.695,5,-2.0,-0.93,2.0,80.9222,57.511,-70.8308,175,75
2026-05-09 16:13:28.695,2,-1.02,-0.84,1.01,-62.458400000000005,82.8826,-56.7754,175,75
2026-05-09 16:13:28.706,4,-0.95,-0.81,1.39,-37.9648,-69.7438,-1.0006,175,75
2026-05-09 16:13:28.706,1,-0.46,-1.03,0.65,85.6136,78.7586,-35.309000000000005,175,75
2026-05-09 16:13:28.718,5,-2.0,-0.4,2.0,104.7022,-180.52900000000002,-33.7208,175,75
2026-05-09 16:13:28.718,2,-0.98,-0.7,0.93,-65.74839999999999,120.8726,-64.5854,175,75
2026-05-09 16:13:28.718,5,-2.0,0.42,2.0,96.4722,-249.059,-74.3308,175,75
2026-05-09 16:13:28.718,2,-0.87,-0.55,0.86,-63.5584,165.3226,-65.7454,175,75
2026-05-09 16:13:28.718,1,-0.05,-0.75,1.04,88.4736,98.3386,-38.059000000000005,175,75
2026-05-09 16:13:28.729,3,0.06,0.1,0.48,-172.3476,-11.5612,-143.496,175,75
2026-05-09 16:13:28.729,4,-0.55,-0.32,1.15,-45.824799999999996,33.1862,6.1294,175,75
2026-05-09 16:13:28.729,5,-0.81,0.53,2.0,56.8922,-249.059,-98.8808,175,75
2026-05-09 16:13:28.729,2,-0.8,-0.4,0.86,-59.708400000000005,209.77259999999998,-55.9254,175,75
2026-05-09 16:13:28.729,1,0.09,-0.21,1.67,104.6336,143.0286,-31.709000000000003,175,75
2026-05-09 16:13:28.729,3,0.21,0.1,0.57,-195.8276,-19.1912,-166.666,175,75
2026-05-09 16:13:28.729,5,-0.0,0.48,1.28,36.0922,-249.059,-101.0408,175,75
2026-05-09 16:13:28.741,4,-0.5,0.04,1.23,-38.6948,104.34620000000001,14.299399999999999,175,75
2026-05-09 16:13:28.741,1,0.19,-0.05,2.53,84.3336,170.8386,-5.679,175,75
2026-05-09 16:13:28.741,3,0.42,0.18,0.64,-223.20759999999999,-28.0912,-176.726,175,75
2026-05-09 16:13:28.741,5,0.61,0.49,0.85,17.8922,-249.059,-110.7908,175,75
2026-05-09 16:13:28.741,4,-0.47,0.41,1.46,-31.9248,158.4862,20.089399999999998,175,75
2026-05-09 16:13:28.753,2,-0.7,-0.1,0.99,-52.8784,265.56260000000003,-51.9054,175,75
2026-05-09 16:13:28.753,3,0.6,0.21,0.73,-248.6976,-46.2012,-171.606,175,75
2026-05-09 16:13:28.753,5,1.09,0.36,0.39,10.472199999999999,-249.059,-111.5308,175,75
2026-05-09 16:13:28.753,4,-0.39,0.63,1.6,-29.0548,170.68619999999999,19.4194,175,75
2026-05-09 16:13:28.765,1,-0.31,0.92,2.19,-101.2764,86.1386,14.141,175,75
2026-05-09 16:13:28.765,2,-0.58,0.04,1.08,-47.9484,246.7826,-54.5254,175,75
2026-05-09 16:13:28.765,3,0.65,0.19,0.8,-268.7576,-57.9112,-171.606,175,75
2026-05-09 16:13:28.765,5,2.0,0.19,-0.34,49.4922,-249.059,-5.9608,175,75
2026-05-09 16:13:28.765,4,-0.23,0.91,1.73,-24.424799999999998,149.34619999999998,16.7994,175,75
2026-05-09 16:13:28.765,2,-0.52,0.25,1.12,-39.708400000000005,199.9626,-52.9354,175,75
2026-05-09 16:13:28.776,1,-0.85,0.81,0.27,-222.9864,7.8486,76.46100000000001,175,75
2026-05-09 16:13:28.776,3,0.66,0.13,0.83,-295.2176,-65.41120000000001,-179.466,175,75
2026-05-09 16:13:28.776,5,2.0,0.28,-0.57,107.7322,-249.059,165.89919999999998,175,75
2026-05-09 16:13:28.776,4,-0.17,1.05,1.75,-18.814799999999998,111.1762,15.339399999999998,175,75
2026-05-09 16:13:28.776,2,-0.58,0.49,1.12,-31.4184,149.7726,-48.3054,175,75
2026-05-09 16:13:28.786,1,-1.22,-0.16,-1.27,-343.0464,54.4986,135.791,175,75
2026-05-09 16:13:28.786,5,0.93,0.34,-0.58,134.4422,-186.46900000000002,250.45919999999998,175,75
2026-05-09 16:13:28.786,3,0.86,-0.04,0.78,-324.1776,-67.72120000000001,-183.066,175,75
2026-05-09 16:13:28.786,2,-0.55,0.65,1.07,-26.178399999999996,118.86260000000001,-45.0754,175,75
2026-05-09 16:13:28.786,4,-0.17,1.07,1.73,-11.1348,79.8262,11.8594,175,75
2026-05-09 16:13:28.800,5,0.06,0.14,-0.65,147.05220000000003,-173.65900000000002,232.96919999999997,175,75
2026-05-09 16:13:28.800,1,-1.04,-1.07,-1.57,-399.7564,208.8886,191.27100000000002,175,75
2026-05-09 16:13:28.800,3,0.92,-0.39,0.56,-354.4276,-96.2612,-175.506,175,75
2026-05-09 16:13:28.800,2,-0.52,0.8,1.04,-20.138399999999997,93.3726,-38.7254,175,75
2026-05-09 16:13:28.800,4,-0.16,1.04,1.71,-6.0047999999999995,70.43620000000001,10.3994,175,75
2026-05-09 16:13:28.800,5,-0.17,-0.14,-1.24,180.5422,-184.43900000000002,172.21919999999997,175,75
2026-05-09 16:13:28.811,1,-1.1,-1.77,-0.63,-391.5864,311.5686,207.251,175,75
2026-05-09 16:13:28.811,3,0.52,-0.46,0.18,-367.1076,-67.8412,-194.106,175,75
2026-05-09 16:13:28.811,2,-0.5,0.95,1.09,-12.638399999999999,72.46260000000001,-28.9754,175,75
2026-05-09 16:13:28.811,1,-0.19,-1.98,0.33,-391.70640000000003,349.0686,203.291,175,75
2026-05-09 16:13:28.811,5,-0.02,-0.23,-1.79,205.1322,-188.87900000000002,97.0892,175,75
2026-05-09 16:13:28.811,4,-0.14,1.03,1.72,-4.1148,68.5462,8.019400000000001,175,75
2026-05-09 16:13:28.823,3,0.67,-0.23,0.06,-364.7876,70.32879999999999,-187.336,175,75
2026-05-09 16:13:28.823,2,-0.44,1.07,1.2,-7.458399999999999,57.702600000000004,-24.0354,175,75
2026-05-09 16:13:28.823,5,-0.16,-0.46,-1.87,213.6422,-180.77900000000002,36.4392,175,75
2026-05-09 16:13:28.823,1,-0.41,-1.54,0.23,-424.63640000000004,152.3586,153.471,175,75
2026-05-09 16:13:28.835,4,-0.1,1.08,1.79,-4.424799999999999,60.376200000000004,5.2194,175,75
2026-05-09 16:13:28.835,2,-0.34,1.15,1.36,-6.788399999999999,26.1126,-23.5454,175,75
2026-05-09 16:13:28.835,5,-0.63,-0.56,-1.9,222.9422,-197.27900000000002,-3.9807999999999995,175,75
2026-05-09 16:13:28.835,1,-0.45,-1.04,-0.44,-469.7564,233.0886,139.381,175,75
2026-05-09 16:13:28.835,3,-2.24,0.87,2.47,-134.9776,540.2687999999999,-21.785999999999998,175,75
2026-05-09 16:13:28.845,2,-0.36,1.1,1.41,-9.3484,-18.697399999999995,-20.4354,175,75
2026-05-09 16:13:28.845,4,-0.18,1.14,1.9,-1.4347999999999992,50.136199999999995,6.4994000000000005,175,75
2026-05-09 16:13:28.845,5,-0.63,-0.5,-1.12,216.6722,-227.09900000000002,-15.3708,175,75
2026-05-09 16:13:28.845,1,0.35,-0.86,0.36,-439.8164,274.0086,145.421,175,75
2026-05-09 16:13:28.845,2,-0.39,0.97,1.35,-8.488399999999999,-60.2874,-13.5454,175,75
2026-05-09 16:13:28.857,3,-0.0,-0.2,5.34,185.4524,176.3588,-195.686,175,75
2026-05-09 16:13:28.857,5,-0.57,-0.32,-0.54,183.68220000000002,-245.649,-1.7808,175,75
2026-05-09 16:13:28.857,1,0.43,-0.66,0.88,-409.38640000000004,218.8886,122.01100000000001,175,75
2026-05-09 16:13:28.861,4,-0.26,1.03,1.87,9.475200000000001,18.306199999999997,9.8494,175,75
2026-05-09 16:13:28.861,5,-0.52,-0.1,-0.13,122.9622,-236.74900000000002,9.6992,175,75
2026-05-09 16:13:28.873,1,0.43,-0.5,1.24,-398.7764,188.2786,97.741,175,75
2026-05-09 16:13:28.873,2,-0.54,0.67,1.11,16.1416,-85.16739999999999,-6.2254,175,75
2026-05-09 16:13:28.873,5,-0.53,0.23,0.16,30.9022,-206.649,8.7992,175,75
2026-05-09 16:13:28.873,3,-5.0,3.07,6.62,157.8924,228.6788,214.92399999999998,175,75
2026-05-09 16:13:28.873,4,-0.35,0.75,1.76,19.0552,5.316200000000002,13.389399999999998,175,75
2026-05-09 16:13:28.888,5,-0.51,0.47,0.31,-81.1078,-154.769,-25.5908,175,75
2026-05-09 16:13:28.888,4,-0.45,0.51,1.65,26.9152,4.526199999999999,12.6494,175,75
2026-05-09 16:13:28.888,1,0.52,-0.16,1.85,-388.7164,50.778600000000004,45.851,175,75
2026-05-09 16:13:28.888,2,-0.66,0.15,1.06,60.3516,6.242600000000003,6.5146,175,75
2026-05-09 16:13:28.888,5,-0.27,0.5,0.35,-177.3578,-75.48899999999999,-94.1108,175,75
2026-05-09 16:13:28.900,4,-0.57,0.11,1.44,35.1452,26.0462,6.979399999999999,175,75
2026-05-09 16:13:28.900,3,5.1,-2.63,2.74,-4.1175999999999995,-737.3612,126.324,175,75
2026-05-09 16:13:28.900,1,0.38,0.05,1.99,-370.8464,-22.331400000000002,34.381,175,75
2026-05-09 16:13:28.900,2,-0.52,-0.32,1.23,68.2116,39.8326,11.9446,175,75
2026-05-09 16:13:28.900,5,0.24,0.57,0.37,-243.34779999999998,46.261,-185.10080000000002,175,75
2026-05-09 16:13:28.907,3,-3.44,-1.47,-0.07,-327.6576,-855.2212000000001,367.724,175,75
2026-05-09 16:13:28.907,4,-0.59,-0.5,1.22,44.6652,81.90620000000001,-4.1106,175,75
2026-05-09 16:13:28.907,1,0.3,0.32,2.06,-350.7264,-101.3614,27.551,175,75
2026-05-09 16:13:28.911,5,0.77,0.53,0.49,-249.19779999999997,204.53099999999998,-249.8108,175,75
2026-05-09 16:13:28.911,3,-4.55,0.88,-1.68,-310.94759999999997,509.65880000000004,249.06399999999996,175,75
2026-05-09 16:13:28.914,4,-0.66,-1.17,1.17,56.675200000000004,142.2062,-16.4306,175,75
2026-05-09 16:13:28.928,5,1.81,0.56,0.63,-249.19779999999997,251.21099999999998,-249.8108,175,75
2026-05-09 16:13:28.928,2,-0.59,-1.48,1.46,52.6616,-7.297399999999996,26.8846,175,75
2026-05-09 16:13:28.928,3,1.06,-0.62,-0.83,220.0224,-148.7012,-112.886,175,75
2026-05-09 16:13:28.929,4,-0.9,-1.6,1.33,60.0252,161.3562,-13.6906,175,75
2026-05-09 16:13:28.929,1,0.19,0.79,1.76,-293.4764,-205.63139999999999,44.201,175,75
2026-05-09 16:13:28.935,3,-1.64,-0.46,0.26,383.1924,-8.2112,-187.76600000000002,175,75
2026-05-09 16:13:28.935,2,-0.63,-1.88,1.41,40.5316,-48.21739999999999,34.6846,175,75
2026-05-09 16:13:28.935,1,0.2,0.83,1.56,-244.7564,-217.0314,51.330999999999996,175,75
2026-05-09 16:13:28.941,5,2.0,0.38,0.27,-249.19779999999997,251.21099999999998,-249.8108,175,75
2026-05-09 16:13:28.941,3,0.32,-0.5,1.36,208.8624,399.52880000000005,-107.576,175,75
2026-05-09 16:13:28.960,5,2.0,0.27,0.13,-249.19779999999997,251.21099999999998,-249.8108,175,75
2026-05-09 16:13:28.960,3,1.27,-0.06,2.67,53.2524,343.1288,49.67400000000001,175,75
2026-05-09 16:13:28.960,2,-1.03,-1.28,1.05,5.961600000000001,-97.78739999999999,-31.8354,175,75
2026-05-09 16:13:28.960,1,0.18,0.86,1.18,-152.2564,-223.07139999999998,40.301,175,75
2026-05-09 16:13:28.973,5,2.0,2.0,2.0,-249.19779999999997,251.21099999999998,250.45919999999998,175,75
2026-05-09 16:13:28.973,3,-0.66,-0.1,3.3,82.95240000000001,-55.7112,29.314000000000004,175,75
2026-05-09 16:13:28.973,4,-2.12,-1.32,1.92,34.9052,25.2562,-84.72059999999999,175,75
2026-05-09 16:13:28.973,2,-0.94,-0.71,1.01,-9.7784,-45.4074,-78.6654,175,75
2026-05-09 16:13:28.984,1,-0.03,0.97,0.7,-106.0964,-213.01139999999998,-1.169,175,75
2026-05-09 16:13:28.984,4,-1.76,-0.95,1.94,-11.0748,-3.883800000000001,-146.6806,175,75
2026-05-09 16:13:28.984,2,-0.14,-0.52,1.13,-26.2384,1.5426000000000037,-39.3354,175,75
2026-05-09 16:13:28.984,3,-0.06,-0.85,2.13,9.232399999999998,-91.14120000000001,-5.995999999999999,175,75
2026-05-09 16:13:28.984,5,-2.0,-0.41,2.0,-100.1078,251.21099999999998,250.45919999999998,175,75
2026-05-09 16:13:28.984,1,-0.01,1.1,0.38,-64.5064,-150.1414,-21.099,175,75
2026-05-09 16:13:28.994,4,-0.61,-0.32,1.96,-85.7048,31.236200000000004,-53.3806,175,75
2026-05-09 16:13:28.994,1,0.11,1.15,0.39,-2.0063999999999997,-80.87140000000001,-46.039,175,75
2026-05-09 16:13:28.994,4,-0.97,-0.18,1.71,-71.3748,51.296200000000006,6.1294,175,75
2026-05-09 16:13:29.005,2,-0.67,-0.68,1.4,-54.708400000000005,12.702600000000002,-9.7054,175,75
2026-05-09 16:13:29.005,5,-2.0,-1.24,2.0,-24.2478,251.21099999999998,-200.20080000000002,175,75
2026-05-09 16:13:29.005,3,0.05,-0.79,1.0,2.2224000000000004,-76.14120000000001,-0.44599999999999795,175,75
2026-05-09 16:13:29.005,1,0.26,1.17,0.54,47.993599999999994,-4.1614,-52.869,175,75
2026-05-09 16:13:29.005,4,-1.05,-0.42,1.75,-27.1648,41.4162,-21.070600000000002,175,75
2026-05-09 16:13:29.005,2,-0.64,-0.77,1.6,-53.1284,5.382600000000004,-44.0954,175,75
2026-05-09 16:13:29.019,5,-2.0,-1.19,2.0,12.7422,-63.419,-249.8108,175,75
2026-05-09 16:13:29.019,3,0.12,-0.78,1.07,9.4724,-31.9912,-18.435999999999996,175,75
2026-05-09 16:13:29.019,1,0.42,1.15,0.84,105.9136,66.7486,-48.849000000000004,175,75
2026-05-09 16:13:29.029,2,-0.6,-0.67,1.67,-47.9484,-12.787399999999998,-53.5454,175,75
2026-05-09 16:13:29.029,4,-0.94,-0.7,2.0,-2.9648000000000003,6.476199999999999,-27.2206,175,75
2026-05-09 16:13:29.029,5,-2.0,-1.01,2.0,70.0922,-249.059,-249.8108,175,75
2026-05-09 16:13:29.029,3,0.39,-0.68,1.26,5.8824000000000005,-32.9712,-26.546,175,75
2026-05-09 16:13:29.029,5,-1.87,-0.59,2.0,124.5422,-249.059,-159.88080000000002,175,75
2026-05-09 16:13:29.040,2,-0.72,-0.38,1.59,-42.0284,-38.2774,-49.0954,175,75
2026-05-09 16:13:29.040,4,-1.06,-0.54,2.0,-16.3748,-37.3638,-32.3506,175,75
2026-05-09 16:13:29.040,3,0.36,-0.55,1.15,-6.807600000000001,-58.2712,-18.915999999999997,175,75
2026-05-09 16:13:29.040,1,0.55,0.85,1.3,192.3236,128.5186,-53.729,175,75
2026-05-09 16:13:29.040,5,-0.68,-0.08,1.74,174.28220000000002,-249.059,-86.6608,175,75
2026-05-09 16:13:29.055,2,-0.76,-0.2,1.44,-36.2384,-41.1374,-42.0254,175,75
2026-05-09 16:13:29.055,4,-1.02,-0.22,1.82,-7.714799999999999,-83.88380000000001,-51.4906,175,75
2026-05-09 16:13:29.055,5,0.12,0.18,1.23,196.6322,-249.059,-63.0708,175,75
2026-05-09 16:13:29.055,1,0.53,0.72,1.43,223.1136,123.20859999999999,-62.629,175,75
2026-05-09 16:13:29.055,3,0.19,-0.41,0.63,-7.047600000000001,-54.1912,-23.555999999999997,175,75
2026-05-09 16:13:29.066,1,0.52,0.62,1.54,248.2336,111.3886,-72.56899999999999,175,75
2026-05-09 16:13:29.066,5,0.44,0.34,0.68,189.99220000000003,-249.059,-66.2608,175,75
2026-05-09 16:13:29.066,1,0.51,0.57,1.6,267.86359999999996,89.73859999999999,-77.01899999999999,175,75
2026-05-09 16:13:29.073,5,0.77,0.41,0.01,175.6922,-249.059,-68.1408,175,75
2026-05-09 16:13:29.073,4,-0.92,0.12,1.43,15.145199999999999,-52.8538,-29.7206,175,75
2026-05-09 16:13:29.073,2,-0.51,-0.01,0.93,1.3816000000000006,9.892600000000002,-15.9254,175,75
2026-05-09 16:13:29.078,4,-0.88,0.15,1.35,16.9752,-6.6937999999999995,-28.0206,175,75
2026-05-09 16:13:29.088,5,2.0,0.42,-0.51,175.06220000000002,-249.059,27.3592,175,75
2026-05-09 16:13:29.089,1,0.44,0.46,1.61,293.23359999999997,52.1786,-81.95899999999999,175,75
2026-05-09 16:13:29.089,3,0.39,-0.27,0.44,5.212399999999999,-59.0012,-15.325999999999997,175,75
2026-05-09 16:13:29.089,5,2.0,0.43,-0.89,172.6022,-249.059,164.5692,175,75
2026-05-09 16:13:29.100,4,-0.81,0.2,1.38,19.5352,47.266200000000005,-19.910600000000002,175,75
2026-05-09 16:13:29.100,3,0.54,-0.17,0.46,21.4324,-71.6212,-4.525999999999996,175,75
2026-05-09 16:13:29.100,2,-0.51,0.02,0.96,30.8316,117.58260000000001,1.7546,175,75
2026-05-09 16:13:29.100,5,1.96,0.31,-0.67,153.6322,-155.77900000000002,184.33919999999998,175,75
2026-05-09 16:13:29.100,4,-0.76,0.21,1.47,21.7952,72.3962,-14.6006,175,75
2026-05-09 16:13:29.113,3,0.59,-0.09,0.42,34.9024,-80.53120000000001,8.764,175,75
2026-05-09 16:13:29.113,5,0.51,0.16,0.14,131.9222,-69.479,137.0692,175,75
2026-05-09 16:13:29.113,1,0.27,0.23,1.41,348.7836,3.7586000000000004,-100.48899999999999,175,75
2026-05-09 16:13:29.124,2,-0.34,0.04,1.23,31.6916,73.8626,-0.49540000000000006,175,75
2026-05-09 16:13:29.124,4,-0.63,0.24,1.61,21.9752,72.08619999999999,-14.720600000000001,175,75
2026-05-09 16:13:29.124,5,0.1,0.1,0.42,110.01219999999999,-15.839000000000002,93.3192,175,75
2026-05-09 16:13:29.124,1,0.29,0.21,1.46,367.8036,-0.08139999999999947,-106.40899999999999,175,75
2026-05-09 16:13:29.124,2,-0.37,0.08,1.24,25.531599999999997,17.942600000000002,-0.5554000000000001,175,75
