Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 17:06:25.394,5,-0.29,0.07,1.27,72.36439999999999,-70.2258,59.64660000000001,175,75
2026-05-09 17:06:25.394,1,-0.8,0.87,1.21,-31.2512,-36.6406,-173.4162,175,75
2026-05-09 17:06:25.408,5,-0.11,0.22,1.26,72.45439999999999,-86.8558,60.9266,175,75
2026-05-09 17:06:25.408,4,0.57,0.77,0.73,135.55700000000002,153.3322,-48.4876,175,75
2026-05-09 17:06:25.408,1,-0.68,0.97,1.29,-31.3712,-20.6706,-164.1462,175,75
2026-05-09 17:06:25.408,5,0.04,0.29,1.2,68.69439999999999,-94.1558,76.2666,175,75
2026-05-09 17:06:25.426,3,-0.42,0.04,1.06,3.0266,-45.5972,-0.7159999999999997,175,75
2026-05-09 17:06:25.426,4,0.55,0.84,0.64,130.007,178.2022,-30.0676,175,75
2026-05-09 17:06:25.426,1,-0.39,1.13,1.46,-36.0012,2.8694000000000006,-148.5362,175,75
2026-05-09 17:06:25.426,4,0.6,0.86,0.67,131.46699999999998,201.1922,-12.267600000000002,175,75
2026-05-09 17:06:25.426,5,0.26,0.27,1.03,63.7244,-75.7358,128.0266,175,75
2026-05-09 17:06:25.426,2,0.06,-0.1,1.03,134.9122,59.6336,-52.928000000000004,175,75
2026-05-09 17:06:25.429,3,-0.49,0.13,1.16,-8.0734,-89.3172,18.124000000000002,175,75
2026-05-09 17:06:25.429,1,-0.19,1.19,1.58,-42.2212,8.2994,-139.6962,175,75
2026-05-09 17:06:25.447,3,-0.64,0.15,1.15,-21.0634,-118.5272,33.554,175,75
2026-05-09 17:06:25.447,5,0.41,0.21,0.92,66.7344,-21.2358,198.4066,175,75
2026-05-09 17:06:25.447,2,-0.01,-0.06,1.13,127.66220000000001,13.173599999999993,-37.868,175,75
2026-05-09 17:06:25.452,3,-0.79,0.11,1.08,-34.413399999999996,-159.86720000000003,49.104,175,75
2026-05-09 17:06:25.452,1,0.13,1.19,1.82,-56.1912,-0.8506,-129.6262,175,75
2026-05-09 17:06:25.463,5,0.43,0.21,0.92,69.4344,7.5442,237.7266,175,75
2026-05-09 17:06:25.463,4,0.58,0.97,0.87,123.177,211.31220000000002,16.3924,175,75
2026-05-09 17:06:25.463,3,-0.85,-0.0,0.93,-43.6834,-184.0772,64.834,175,75
2026-05-09 17:06:25.463,1,0.26,1.15,1.92,-61.1312,-13.4106,-125.4262,175,75
2026-05-09 17:06:25.474,5,0.39,0.26,0.98,68.75439999999999,33.694199999999995,251.6866,175,75
2026-05-09 17:06:25.474,2,-0.04,-0.14,1.12,115.9522,-74.63640000000001,-9.697999999999999,175,75
2026-05-09 17:06:25.474,4,0.59,1.05,0.85,119.027,206.25220000000002,27.2424,175,75
2026-05-09 17:06:25.474,1,0.38,1.15,1.96,-64.91120000000001,-22.9206,-122.2562,175,75
2026-05-09 17:06:25.485,5,0.31,0.28,1.01,63.5644,53.3442,251.6866,175,75
2026-05-09 17:06:25.485,4,0.61,1.06,0.83,117.747,211.92220000000003,38.4024,175,75
2026-05-09 17:06:25.485,2,-0.09,-0.18,0.94,114.4822,-109.1464,0.9720000000000004,175,75
2026-05-09 17:06:25.485,1,0.46,1.12,2.0,-68.6312,-32.190599999999996,-118.9562,175,75
2026-05-09 17:06:25.485,5,0.15,0.29,1.05,55.7944,64.9642,251.6866,175,75
2026-05-09 17:06:25.488,3,-0.93,0.1,0.97,-79.1734,-282.3672,116.664,175,75
2026-05-09 17:06:25.488,4,0.66,1.04,0.85,111.407,219.42220000000003,48.1024,175,75
2026-05-09 17:06:25.500,2,-0.15,-0.15,0.85,122.35220000000001,-103.0464,5.792000000000001,175,75
2026-05-09 17:06:25.500,1,0.54,1.07,1.99,-71.8012,-38.840599999999995,-116.8262,175,75
2026-05-09 17:06:25.500,4,0.7,0.99,0.88,104.337,224.79219999999998,56.632400000000004,175,75
2026-05-09 17:06:25.509,2,-0.2,-0.14,0.81,124.5522,-92.4364,9.142000000000001,175,75
2026-05-09 17:06:25.509,5,-0.26,0.18,1.15,34.1144,49.3542,251.6866,175,75
2026-05-09 17:06:25.509,1,0.56,1.02,1.97,-73.5712,-39.5706,-116.0362,175,75
2026-05-09 17:06:25.509,3,-1.11,0.35,0.86,-121.97340000000001,-395.35720000000003,155.194,175,75
2026-05-09 17:06:25.518,4,0.74,0.94,0.93,99.457,228.87220000000002,61.9424,175,75
2026-05-09 17:06:25.518,5,-0.39,0.05,1.11,24.1944,34.3542,251.6866,175,75
2026-05-09 17:06:25.525,2,-0.21,-0.16,0.79,123.94220000000001,-73.96640000000001,16.701999999999998,175,75
2026-05-09 17:06:25.536,4,0.79,0.9,1.01,94.947,234.18220000000002,66.2124,175,75
2026-05-09 17:06:25.554,5,-0.52,-0.23,0.86,16.5544,-10.5258,229.5466,175,75
2026-05-09 17:06:25.554,4,0.87,0.85,1.12,92.62700000000001,230.8322,69.9324,175,75
2026-05-09 17:06:25.554,1,0.64,0.86,1.97,-76.43119999999999,-32.800599999999996,-118.65620000000001,175,75
2026-05-09 17:06:25.554,1,0.62,0.84,1.91,-77.65119999999999,-37.0706,-120.05619999999999,175,75
2026-05-09 17:06:25.560,2,-0.06,-0.25,0.95,128.0822,-54.516400000000004,27.072000000000003,175,75
2026-05-09 17:06:25.560,5,-0.47,-0.24,0.82,17.7244,-22.6158,211.0566,175,75
2026-05-09 17:06:25.573,4,0.84,0.82,1.1,91.34700000000001,236.1922,74.3224,175,75
2026-05-09 17:06:25.573,3,-1.37,0.72,0.31,-262.28340000000003,-651.8172,252.634,175,75
2026-05-09 17:06:25.573,2,-0.04,-0.26,0.97,134.2422,-76.46640000000001,31.032000000000004,175,75
2026-05-09 17:06:25.573,1,0.52,0.85,1.83,-78.2012,-36.090599999999995,-122.06620000000001,175,75
2026-05-09 17:06:25.573,4,0.85,0.8,1.08,90.307,252.23219999999998,79.3224,175,75
2026-05-09 17:06:25.582,5,-0.25,-0.2,0.73,18.1744,-36.1758,179.3766,175,75
2026-05-09 17:06:25.582,3,-1.34,0.71,0.01,-286.1234,-685.7271999999999,260.62399999999997,175,75
2026-05-09 17:06:25.582,4,0.85,0.78,1.11,89.827,270.7622,84.5024,175,75
2026-05-09 17:06:25.582,1,0.45,0.86,1.79,-76.6712,-32.370599999999996,-127.0062,175,75
2026-05-09 17:06:25.594,5,-0.13,-0.18,0.7,18.2144,-37.1058,170.38660000000002,175,75
2026-05-09 17:06:25.594,2,-0.02,-0.29,0.93,139.4222,-91.94640000000001,31.582,175,75
2026-05-09 17:06:25.594,1,0.37,0.86,1.78,-74.78120000000001,-28.470599999999997,-132.7362,175,75
2026-05-09 17:06:25.594,5,-0.02,-0.15,0.65,18.4644,-32.8758,167.0866,175,75
2026-05-09 17:06:25.610,4,0.84,0.77,1.33,92.387,277.23220000000003,88.16239999999999,175,75
2026-05-09 17:06:25.610,3,-1.05,0.36,-0.37,-268.7434,-653.5871999999999,258.18399999999997,175,75
2026-05-09 17:06:25.610,5,0.05,-0.13,0.6,18.2444,-25.925800000000002,168.7866,175,75
2026-05-09 17:06:25.610,2,0.02,-0.33,0.85,149.3022,-105.66640000000001,23.162,175,75
2026-05-09 17:06:25.610,1,0.3,0.83,1.77,-72.59119999999999,-22.6806,-145.6062,175,75
2026-05-09 17:06:25.625,5,0.1,-0.12,0.54,18.6744,-17.9958,174.1766,175,75
2026-05-09 17:06:25.625,3,-0.62,-0.0,-0.39,-246.30339999999998,-611.4572,234.774,175,75
2026-05-09 17:06:25.643,5,0.11,-0.05,0.51,18.8244,-0.7358000000000002,180.5466,175,75
2026-05-09 17:06:25.643,4,0.87,0.83,1.52,95.437,236.74220000000003,81.0824,175,75
2026-05-09 17:06:25.643,3,0.07,-0.37,-0.35,-180.6934,-486.4572,185.624,175,75
2026-05-09 17:06:25.643,4,0.91,0.78,1.47,105.247,201.31220000000002,72.6724,175,75
2026-05-09 17:06:25.656,1,0.17,0.75,1.78,-68.2012,-27.6806,-167.8662,175,75
2026-05-09 17:06:25.656,5,0.11,-0.0,0.53,17.9544,7.674200000000001,170.5566,175,75
2026-05-09 17:06:25.656,2,0.09,-0.34,0.76,155.8922,-136.09640000000002,12.802,175,75
2026-05-09 17:06:25.675,2,0.17,-0.27,0.54,167.3522,-135.18640000000002,8.162,175,75
2026-05-09 17:06:25.675,4,0.91,0.78,1.36,115.677,183.1422,65.9624,175,75
2026-05-09 17:06:25.675,1,0.16,0.1,1.41,-17.891199999999998,-56.760600000000004,-238.2262,175,75
2026-05-09 17:06:25.675,3,0.97,-0.29,0.41,-71.7334,-174.80720000000002,93.974,175,75
2026-05-09 17:06:25.675,5,0.04,0.14,0.6,12.4944,27.074199999999998,102.92660000000001,175,75
2026-05-09 17:06:25.683,2,0.23,-0.26,0.5,169.9122,-131.40640000000002,3.9620000000000006,175,75
2026-05-09 17:06:25.683,4,0.93,0.81,1.32,122.447,176.56220000000002,64.9924,175,75
2026-05-09 17:06:25.695,1,0.16,-0.08,1.41,4.4788,-55.3606,-251.33620000000002,175,75
2026-05-09 17:06:25.695,3,1.21,-0.13,0.98,-36.7934,-79.0172,63.674,175,75
2026-05-09 17:06:25.695,2,0.26,-0.26,0.45,166.8622,-125.60640000000001,0.9120000000000008,175,75
2026-05-09 17:06:25.695,4,0.93,0.8,1.28,129.027,173.9422,65.9024,175,75
2026-05-09 17:06:25.695,1,0.14,-0.3,1.39,35.6988,-54.690599999999996,-264.0862,175,75
2026-05-09 17:06:25.707,3,1.71,-0.34,1.56,-14.1734,1.2327999999999997,24.344,175,75
2026-05-09 17:06:25.707,2,0.32,-0.28,0.36,155.4622,-123.35640000000001,-1.8979999999999997,175,75
2026-05-09 17:06:25.707,4,0.94,0.77,1.23,133.96699999999998,176.0122,67.7924,175,75
2026-05-09 17:06:25.707,1,0.09,-0.51,1.38,64.84880000000001,-51.9506,-269.1462,175,75
2026-05-09 17:06:25.707,3,2.98,-1.32,1.57,43.8766,182.75279999999998,-53.826,175,75
2026-05-09 17:06:25.717,4,0.99,0.78,1.23,134.397,173.6922,65.4724,175,75
2026-05-09 17:06:25.718,2,0.34,-0.28,0.29,146.8022,-114.75640000000001,-4.148,175,75
2026-05-09 17:06:25.718,1,0.03,-0.84,1.37,100.1488,-48.410599999999995,-275.6662,175,75
2026-05-09 17:06:25.718,3,1.94,-1.02,2.57,153.2666,208.3628,-30.415999999999997,175,75
2026-05-09 17:06:25.718,5,0.4,0.26,0.99,-9.7856,23.0342,109.5366,175,75
2026-05-09 17:06:25.729,4,1.01,0.92,1.28,132.327,152.5922,56.5124,175,75
2026-05-09 17:06:25.746,5,0.66,0.31,1.24,-18.5756,26.6742,155.2166,175,75
2026-05-09 17:06:25.746,1,-0.03,-1.2,1.42,147.71880000000002,-49.940599999999996,-282.8662,175,75
2026-05-09 17:06:25.746,3,-0.28,-1.26,1.9,84.8566,-78.8972,33.674,175,75
2026-05-09 17:06:25.759,5,0.91,0.37,1.51,-32.4756,50.654199999999996,208.3466,175,75
2026-05-09 17:06:25.759,2,0.32,0.2,0.22,155.5222,-43.35640000000001,-10.068,175,75
2026-05-09 17:06:25.764,1,-0.07,-1.35,1.54,192.2288,-66.70060000000001,-284.9362,175,75
2026-05-09 17:06:25.764,5,0.99,0.4,1.74,-50.9056,99.35419999999999,251.6866,175,75
2026-05-09 17:06:25.777,5,0.71,0.38,1.8,-67.82560000000001,159.5142,251.6866,175,75
2026-05-09 17:06:25.790,2,0.47,0.32,0.54,161.0722,4.573599999999999,9.142000000000001,175,75
2026-05-09 17:06:25.790,5,0.07,0.32,1.69,-78.83560000000001,193.8242,251.6866,175,75
2026-05-09 17:06:25.808,4,0.94,1.15,0.93,93.417,112.8422,63.9524,175,75
2026-05-09 17:06:25.808,3,-0.45,0.6,1.53,320.15659999999997,215.9828,-242.056,175,75
2026-05-09 17:06:25.808,3,1.17,1.23,3.71,78.50659999999999,202.63279999999997,-35.966,175,75
2026-05-09 17:06:25.808,1,-0.11,-1.81,1.7,291.61879999999996,-160.0606,-277.8662,175,75
2026-05-09 17:06:25.808,1,-0.17,-1.99,1.54,319.11879999999996,-177.19060000000002,-268.8962,175,75
2026-05-09 17:06:25.822,3,0.61,0.79,3.07,-105.3934,-139.68720000000002,164.034,175,75
2026-05-09 17:06:25.822,5,-0.64,-0.48,1.09,-112.16560000000001,103.6642,251.6866,175,75
2026-05-09 17:06:25.822,1,-0.17,-2.09,1.45,342.5288,-171.8906,-256.1562,175,75
2026-05-09 17:06:25.822,3,-1.1,-0.23,1.7,-85.33340000000001,-309.6872,133.30399999999997,175,75
2026-05-09 17:06:25.822,2,0.72,-0.19,0.16,122.53220000000002,-56.52640000000001,9.512,175,75
2026-05-09 17:06:25.822,5,-0.8,-0.78,1.25,-48.5956,9.9842,251.6866,175,75
2026-05-09 17:06:25.837,5,-0.9,-0.77,1.47,-21.8556,-36.6858,251.6866,175,75
2026-05-09 17:06:25.837,4,1.29,1.49,1.25,71.717,154.91219999999998,81.88239999999999,175,75
2026-05-09 17:06:25.854,1,-0.12,-2.44,1.46,407.8988,-153.5306,-209.1462,175,75
2026-05-09 17:06:25.854,3,-0.52,0.19,0.26,16.196599999999997,29.2128,-49.376,175,75
2026-05-09 17:06:25.854,5,-0.81,-0.69,1.66,-12.0656,-72.7458,247.7466,175,75
2026-05-09 17:06:25.854,5,-0.62,-0.62,1.63,-12.4056,-79.7958,156.1866,175,75
2026-05-09 17:06:25.865,1,-0.16,-2.55,1.46,430.2788,-151.4606,-187.2562,175,75
2026-05-09 17:06:25.865,4,1.3,1.46,1.33,73.727,174.67220000000003,87.4324,175,75
2026-05-09 17:06:25.865,1,-0.16,-2.67,1.48,438.74879999999996,-149.8106,-174.8162,175,75
2026-05-09 17:06:25.865,2,0.76,-0.14,0.43,107.1722,12.743599999999986,3.902000000000001,175,75
2026-05-09 17:06:25.865,4,1.36,1.41,1.5,75.797,184.18220000000002,88.8324,175,75
2026-05-09 17:06:25.865,3,-0.3,0.11,1.77,-2.6434,48.3628,29.894000000000002,175,75
2026-05-09 17:06:25.875,5,-0.41,-0.59,1.42,-7.775599999999999,-63.9658,62.6366,175,75
2026-05-09 17:06:25.875,1,-0.12,-2.81,1.55,447.4688,-154.5106,-163.5362,175,75
2026-05-09 17:06:25.880,5,-0.17,-0.5,1.25,7.244400000000001,-42.5658,-9.333400000000001,175,75
2026-05-09 17:06:25.912,4,1.46,1.36,1.63,88.357,154.48219999999998,74.3224,175,75
2026-05-09 17:06:25.912,2,0.83,-0.17,0.49,112.9622,-13.106400000000008,13.292000000000002,175,75
2026-05-09 17:06:25.923,5,0.04,-0.35,1.18,22.7244,-18.515800000000002,-58.7134,175,75
2026-05-09 17:06:25.923,1,-0.08,-3.03,1.55,458.3288,-172.3106,-160.1162,175,75
2026-05-09 17:06:25.923,2,0.83,-0.2,0.51,108.94220000000001,-7.43640000000002,8.232000000000001,175,75
2026-05-09 17:06:25.935,5,0.22,-0.18,1.19,33.434400000000004,0.014199999999999768,-80.15339999999999,175,75
2026-05-09 17:06:25.948,3,-0.49,0.18,1.12,-17.0334,-2.7372,13.794,175,75
2026-05-09 17:06:25.952,1,-0.12,-2.95,1.51,459.05879999999996,-169.94060000000002,-158.5962,175,75
2026-05-09 17:06:25.953,4,1.46,1.3,1.56,96.407,144.73219999999998,61.392399999999995,175,75
2026-05-09 17:06:25.954,3,-0.52,0.12,1.27,-14.1734,-3.9572000000000003,4.224,175,75
2026-05-09 17:06:25.969,2,0.85,-0.13,0.57,97.35220000000001,-13.966400000000021,-0.007999999999999119,175,75
2026-05-09 17:06:25.969,5,0.33,0.14,1.19,28.9044,35.9642,25.8266,175,75
2026-05-09 17:06:25.969,4,1.41,1.22,1.55,102.017,143.6322,46.8224,175,75
2026-05-09 17:06:25.969,2,0.85,-0.1,0.6,89.3022,-26.52640000000001,-0.7379999999999995,175,75
2026-05-09 17:06:25.984,5,0.19,0.19,1.19,18.2444,52.3542,75.1666,175,75
2026-05-09 17:06:25.984,4,1.39,1.17,1.53,104.277,136.68220000000002,35.4124,175,75
2026-05-09 17:06:25.984,5,0.05,0.15,1.14,6.8644,66.0642,127.06660000000001,175,75
2026-05-09 17:06:25.992,5,-0.08,0.07,1.09,0.6944,77.0942,173.4766,175,75
2026-05-09 17:06:26.006,3,-0.48,0.15,1.19,-20.7534,-19.1972,0.8040000000000002,175,75
2026-05-09 17:06:26.007,1,0.05,-2.73,1.51,416.30879999999996,-108.4706,-150.6662,175,75
2026-05-09 17:06:26.007,3,-0.48,0.14,1.19,-17.223399999999998,-15.1772,-2.8559999999999994,175,75
2026-05-09 17:06:26.007,5,-0.24,0.04,1.11,-2.5355999999999996,75.8642,214.9266,175,75
2026-05-09 17:06:26.023,1,0.04,-2.5,1.49,396.24879999999996,-103.7206,-145.5462,175,75
2026-05-09 17:06:26.023,4,1.22,1.18,1.38,101.287,134.06220000000002,-6.107599999999998,175,75
2026-05-09 17:06:26.023,1,0.03,-2.26,1.47,377.8388,-96.8906,-136.5162,175,75
2026-05-09 17:06:26.034,3,-0.44,0.16,1.2,-14.2334,-13.4672,-1.5059999999999998,175,75
2026-05-09 17:06:26.049,2,0.8,0.01,0.52,53.812200000000004,-44.146400000000014,-5.247999999999999,175,75
2026-05-09 17:06:26.049,4,1.18,1.18,1.36,99.277,140.0922,-12.2076,175,75
2026-05-09 17:06:26.071,3,-0.46,0.16,1.2,-13.7434,-8.3472,-1.266,175,75
2026-05-09 17:06:26.071,1,0.03,-1.97,1.45,355.3988,-88.84060000000001,-124.4462,175,75
2026-05-09 17:06:26.071,5,-0.6,-0.39,1.26,-10.775599999999999,-12.7158,187.4666,175,75
2026-05-09 17:06:26.071,3,-0.45,0.16,1.2,-11.4934,-5.1172,-3.826,175,75
2026-05-09 17:06:26.098,2,0.73,0.03,0.55,54.85220000000001,-3.5364000000000146,-16.098,175,75
2026-05-09 17:06:26.098,5,-0.63,-0.42,1.19,-2.7556000000000003,-26.9558,142.7966,175,75
2026-05-09 17:06:26.125,3,-0.42,0.17,1.23,-11.0634,-1.3972000000000002,-4.135999999999999,175,75
2026-05-09 17:06:26.125,5,-0.61,-0.4,1.14,3.8844000000000003,-34.2658,90.0566,175,75
2026-05-09 17:06:26.150,5,-0.48,-0.36,1.1,9.2644,-34.2958,37.866600000000005,175,75
2026-05-09 17:06:26.150,5,-0.31,-0.29,1.08,14.1144,-29.2958,-3.3333999999999997,175,75
2026-05-09 17:06:26.150,2,0.64,0.05,0.67,62.232200000000006,17.56359999999998,-25.548000000000002,175,75
2026-05-09 17:06:26.150,2,0.6,0.06,0.69,64.0022,14.573599999999999,-26.588,175,75
2026-05-09 17:06:26.150,3,-0.42,0.16,1.24,-11.6134,-5.4772,-4.746,175,75
2026-05-09 17:06:26.150,1,0.06,-1.17,1.36,268.86879999999996,-98.23060000000001,-82.1962,175,75
2026-05-09 17:06:26.160,3,-0.44,0.17,1.25,-12.4634,-8.3472,-4.436,175,75
2026-05-09 17:06:26.160,1,0.08,-0.98,1.23,233.0788,-105.73060000000001,-70.2362,175,75
2026-05-09 17:06:26.160,4,0.89,1.21,1.29,87.507,154.79219999999998,-32.1476,175,75
2026-05-09 17:06:26.160,5,-0.14,-0.19,1.08,17.9744,-20.725800000000003,-31.1634,175,75
2026-05-09 17:06:26.160,5,-0.0,-0.09,1.08,20.2144,-11.1958,-42.8634,175,75
2026-05-09 17:06:26.160,2,0.46,0.08,0.66,65.3422,3.6636000000000024,-26.408,175,75
2026-05-09 17:06:26.175,2,0.4,0.09,0.63,65.77220000000001,10.553599999999989,-27.378,175,75
2026-05-09 17:06:26.175,4,0.68,1.27,1.23,82.56700000000001,152.5322,-31.777600000000007,175,75
2026-05-09 17:06:26.196,1,-0.09,-0.34,0.94,148.4488,-81.5206,-29.446199999999997,175,75
2026-05-09 17:06:26.196,3,-0.39,0.13,1.21,-15.8234,-21.6372,-2.8559999999999994,175,75
2026-05-09 17:06:26.196,5,0.13,0.04,1.06,24.9344,4.4442,-20.2634,175,75
2026-05-09 17:06:26.196,2,0.33,0.1,0.61,67.7222,30.36359999999999,-30.308,175,75
2026-05-09 17:06:26.207,1,-0.07,-0.24,0.86,125.02880000000002,-67.4406,-14.566199999999998,175,75
2026-05-09 17:06:26.207,1,-0.06,-0.16,0.8,102.28880000000001,-47.800599999999996,-1.2761999999999993,175,75
2026-05-09 17:06:26.207,5,0.05,0.16,1.03,23.8844,18.4242,30.5666,175,75
2026-05-09 17:06:26.218,2,0.25,0.12,0.65,74.3022,54.5736,-32.508,175,75
2026-05-09 17:06:26.218,2,0.32,0.1,0.74,81.0122,69.6336,-33.358000000000004,175,75
2026-05-09 17:06:26.218,1,-0.04,-0.1,0.79,80.8288,-28.1706,12.1338,175,75
2026-05-09 17:06:26.218,1,0.06,-0.04,0.94,33.9288,-2.8606,40.6738,175,75
2026-05-09 17:06:26.218,5,-0.13,0.13,0.98,18.9844,45.1742,107.0766,175,75
2026-05-09 17:06:26.232,5,-0.24,0.12,1.06,15.1244,49.5642,148.4066,175,75
2026-05-09 17:06:26.232,4,0.48,1.29,1.27,74.157,146.86220000000003,-4.397599999999997,175,75
2026-05-09 17:06:26.248,1,0.17,-0.07,1.07,-17.4712,-12.740599999999999,68.6038,175,75
2026-05-09 17:06:26.259,2,0.21,0.2,0.95,82.2322,26.523599999999988,-13.118,175,75
2026-05-09 17:06:26.259,5,-0.3,0.11,1.12,12.1144,43.4242,160.6766,175,75
2026-05-09 17:06:26.259,4,0.47,1.25,1.31,75.61699999999999,129.06220000000002,-3.7276000000000025,175,75
2026-05-09 17:06:26.271,3,-0.51,0.09,1.07,-14.8434,-30.5372,9.034,175,75
2026-05-09 17:06:26.271,1,0.18,-0.11,1.06,-35.0312,-11.5206,77.9338,175,75
2026-05-09 17:06:26.271,5,-0.37,0.07,1.15,10.724400000000001,31.894199999999998,164.6866,175,75
2026-05-09 17:06:26.281,5,-0.44,-0.02,1.15,10.7344,7.184200000000001,148.3066,175,75
2026-05-09 17:06:26.281,1,0.18,-0.15,1.1,-47.6512,-5.0006,85.3738,175,75
2026-05-09 17:06:26.281,2,0.06,0.26,0.75,75.8322,14.81359999999998,-6.837999999999999,175,75
2026-05-09 17:06:26.300,5,-0.45,-0.05,1.13,12.1144,-3.3758,134.2466,175,75
2026-05-09 17:06:26.300,4,0.31,1.31,1.15,64.947,114.79220000000001,10.782399999999999,175,75
2026-05-09 17:06:26.300,5,-0.43,-0.06,1.11,12.4344,-11.8858,119.7866,175,75
2026-05-09 17:06:26.306,4,0.46,1.27,1.2,60.007000000000005,110.8322,16.752399999999998,175,75
2026-05-09 17:06:26.317,3,-0.46,0.16,1.2,-1.8534000000000002,-47.9172,16.054000000000002,175,75
2026-05-09 17:06:26.317,5,-0.4,-0.05,1.09,12.1344,-19.105800000000002,107.5266,175,75
2026-05-09 17:06:26.317,2,0.02,0.31,0.84,64.0022,-6.526399999999995,7.312000000000001,175,75
2026-05-09 17:06:26.336,3,-0.5,0.2,1.21,-3.5634,-56.3372,23.304000000000002,175,75
2026-05-09 17:06:26.336,5,-0.29,-0.01,1.06,7.7644,-27.4858,98.8566,175,75
2026-05-09 17:06:26.336,1,0.39,-0.31,1.23,-86.19120000000001,6.7694,107.1938,175,75
2026-05-09 17:06:26.349,5,-0.25,0.0,1.03,2.9144,-29.6158,102.0766,175,75
2026-05-09 17:06:26.363,1,0.4,-0.34,1.31,-103.0212,0.3694000000000006,110.1838,175,75
2026-05-09 17:06:26.363,5,-0.22,0.0,0.95,-6.2656,-31.315800000000003,114.95660000000001,175,75
2026-05-09 17:06:26.363,5,-0.24,-0.01,0.9,-10.1156,-31.7058,119.1666,175,75
2026-05-09 17:06:26.363,3,-0.83,0.33,1.13,-15.6334,-147.36720000000003,54.224000000000004,175,75
2026-05-09 17:06:26.363,2,-0.08,0.35,0.72,35.952200000000005,9.08359999999999,23.842,175,75
2026-05-09 17:06:26.375,1,0.43,-0.38,1.44,-115.15119999999999,-16.7006,118.7238,175,75
2026-05-09 17:06:26.375,5,-0.24,-0.03,0.86,-13.1556,-31.905800000000003,120.8966,175,75
2026-05-09 17:06:26.375,5,-0.25,-0.03,0.82,-14.695599999999999,-32.0058,119.0166,175,75
2026-05-09 17:06:26.375,3,-0.69,0.34,1.18,-25.5734,-185.3572,61.114000000000004,175,75
2026-05-09 17:06:26.375,2,-0.13,0.36,0.85,29.79220000000001,17.56359999999998,25.542,175,75
2026-05-09 17:06:26.386,4,0.65,1.16,1.41,45.677,201.98219999999998,52.7324,175,75
2026-05-09 17:06:26.386,1,0.42,-0.49,1.48,-130.2112,-46.8906,126.4038,175,75
2026-05-09 17:06:26.386,3,-0.6,0.3,1.17,-31.8534,-204.37720000000002,65.994,175,75
2026-05-09 17:06:26.386,4,0.71,1.15,1.45,49.637,169.85219999999998,45.9624,175,75
2026-05-09 17:06:26.386,1,0.42,-0.54,1.48,-135.5812,-57.190599999999996,130.18380000000002,175,75
2026-05-09 17:06:26.391,2,0.38,0.19,1.06,15.402200000000008,-32.61640000000001,33.592,175,75
2026-05-09 17:06:26.410,5,-0.2,0.01,0.79,-17.5256,-28.065800000000003,89.7566,175,75
2026-05-09 17:06:26.445,4,0.63,1.15,1.34,53.727000000000004,137.9022,38.8324,175,75
2026-05-09 17:06:26.445,3,-0.28,0.15,1.15,-26.7934,-205.0472,58.184000000000005,175,75
2026-05-09 17:06:26.503,3,-0.16,0.12,1.14,-22.1034,-193.89720000000003,54.524,175,75
2026-05-09 17:06:26.503,2,-1.27,0.26,0.5,19.61220000000001,-61.88640000000001,4.812000000000001,175,75
2026-05-09 17:06:26.503,5,-0.18,0.11,0.83,-17.4256,-18.035800000000002,58.5366,175,75
2026-05-09 17:06:26.553,1,0.37,-0.63,1.47,-143.1412,-79.26060000000001,141.0438,175,75
2026-05-09 17:06:26.553,5,-0.16,0.18,0.9,-20.395599999999998,-12.9258,42.1666,175,75
2026-05-09 17:06:26.553,4,0.71,1.12,1.15,57.997,165.4022,44.1924,175,75
2026-05-09 17:06:26.553,3,-0.01,0.09,1.21,-11.3634,-173.40720000000002,50.254000000000005,175,75
2026-05-09 17:06:26.574,5,-0.14,0.23,0.95,-25.8256,-9.495800000000001,32.1866,175,75
2026-05-09 17:06:26.574,2,2.16,-1.51,1.0,45.46220000000001,188.72359999999998,-75.488,175,75
2026-05-09 17:06:26.574,4,0.75,1.18,1.22,60.367000000000004,187.4722,45.4724,175,75
2026-05-09 17:06:26.574,3,0.17,0.02,1.3,2.3566000000000003,-142.36720000000003,37.024,175,75
2026-05-09 17:06:26.574,5,-0.11,0.25,0.96,-30.485599999999998,-10.6558,33.64660000000001,175,75
2026-05-09 17:06:26.574,2,1.99,1.02,0.52,-19.417799999999993,-5.976400000000012,36.092,175,75
2026-05-09 17:06:26.574,4,0.64,1.15,1.23,63.607,203.3322,46.4524,175,75
2026-05-09 17:06:26.579,1,0.33,-0.78,1.51,-132.5912,-85.42060000000001,156.8338,175,75
2026-05-09 17:06:26.579,3,0.17,0.0,1.3,12.8366,-125.2972,31.844,175,75
2026-05-09 17:06:26.599,5,-0.1,0.23,0.93,-33.065599999999996,-14.255799999999999,45.2766,175,75
2026-05-09 17:06:26.599,2,0.74,1.15,1.3,22.232200000000006,58.6636,0.6620000000000008,175,75
2026-05-09 17:06:26.621,5,-0.08,0.2,0.89,-34.4656,-16.8358,64.4466,175,75
2026-05-09 17:06:26.621,1,0.35,-0.78,1.64,-123.1412,-76.4606,163.3538,175,75
2026-05-09 17:06:26.621,3,-0.02,-0.06,1.39,35.6466,-82.8572,19.774,175,75
2026-05-09 17:06:26.621,5,-0.06,0.11,0.82,-34.8756,-12.7758,87.4466,175,75
